avg_ADX,avg_aroonUp,avg_aroonDn,avg_ATR,avg_BBands_up,avg_BBands_mid,avg_BBands_dn,avg_CCI,avg_chaikinVolatility,avg_CLV,avg_CMOClose,avg_CTI,avg_Donchian_up,avg_Donchian_mid,avg_Donchian_dn,avg_DPOClose,avg_DVIClose,avg_GMMAClose,avg_KSTClose,avg_lagsClose,avg_MACD,avg_PBands_up,avg_PBands_mid,avg_PBands_dn,avg_ROCClose,avg_momentumClose,avg_RSIClose,avg_runSum,avg_runMin,avg_runMax,avg_runMedian,avg_SAR,avg_SMAClose,avg_EMAClose,avg_DEMAClose,avg_SNR,avg_SMI_smi,avg_SMI_signal,avg_TDI_rsi,avg_TDI_signal,avg_TDI_bb_up,avg_TDI_bb_mid,avg_TDI_bb_dn,avg_TRIX,avg_ultimateOscillator,avg_VHF,avg_volatility,avg_williamsAD,avg_WPR,avg_ZigZag,Y
37.09791252175261,62.900672734467754,45.19192718638702,2.249481918573355,2623.0148186176407,2613.5705844875347,2604.1263503574282,40.10106041555918,-0.8717655921707544,0.03766315743821455,12.653970439012271,0.300309026579269,2621.466288088643,2613.4223961218836,2605.3785041551246,-0.4969279778393316,234.21070283127148,2612.204512261281,0.03689182173335738,0.40595567867036064,2.911676800661372,2678.909849099723,2613.5705844875347,2548.231319875346,0.016073010206845425,0.40595567867036064,56.867242444709035,26155.709168975067,2611.2778670360112,2619.805484764543,2615.582216066482,2615.5239612188366,2613.5705844875347,2613.5041936644398,2617.468323252657,0.3559356731707505,27.018065377953786,27.12548322234526,56.82314742063009,56.81748228276528,78.69591369108984,56.84959022174795,35.003266752406084,0.016097327416477483,53.467342652718436,0.3559356731707505,0.009200977431493892,0.03766315743821455,-38.37842841007952,2617.563157894737,1
36.02372409552127,47.50692520775623,57.67708745548081,3.572265130753168,2728.9324630797482,2715.713012465374,2702.493561851,-18.733434604645186,1.0984402248214469,-0.03923820610652333,-4.265483925667805,-0.1591467542753988,2727.474487534626,2715.453144044321,2703.4318005540167,0.14488227146815477,234.51194800677848,2714.9976884572125,0.00863360247886779,0.018005540166204988,0.6291857432975486,2783.605837777008,2715.713012465374,2647.82018715374,0.0008798925626778334,0.018005540166204988,48.004279145809925,27159.843988919667,2709.3861218836564,2722.221911357341,2716.118656509695,2713.3895290858727,2715.713012465374,2715.544637723188,2716.443140165634,0.36433673910082437,-2.5696864128564343,-1.5649467782469095,47.94353536499895,47.961761922898276,72.02269649420036,49.059018505167565,26.09534051613478,0.002672208696950265,48.66904292047386,0.36433673910082437,0.012336308599518947,-0.03923820610652333,-53.39097210744519,2752.0699999999997,0
33.68996471960685,57.4792243767313,51.93905817174515,3.202948222144364,2805.2887473122964,2795.7949265927978,2786.3011058732995,8.201319338388034,0.6844639466710276,0.031195310503188644,2.300435598494023,0.06437862811494616,2804.3805540166204,2795.2238642659277,2786.0671745152354,-0.029691135734066842,386.5862540201695,2795.4203060693503,0.007718936735221861,0.1181994459833797,0.6588190364647953,2865.6897997576175,2795.7949265927978,2725.9000534279776,0.004324438203025994,0.1181994459833797,51.22841297594417,27962.338227146814,2791.0208033240997,2801.004210526316,2796.316398891967,2794.0939058171743,2795.7949265927978,2795.7677215907056,2796.663964354388,0.3314913551490145,9.533657852842152,9.53499157872057,51.23033714331804,51.19255759067783,73.16121206889791,51.15755984009595,29.153907611293974,0.003350329084857112,51.64174762539079,0.3314913551490145,0.009468556564383127,0.031195310503188644,-45.19859204776089,2801.39875,0
35.20335125594303,60.38781163434903,50.910170162247724,2.078856222352763,2838.292579169247,2830.7453296398894,2823.1980801105315,24.60534805443248,0.0688479689922468,-0.03827569675566569,7.196503207402519,0.187574529980625,2837.417783933518,2830.762617728532,2824.107451523546,-0.37305817174515354,240.19632298595405,2829.967229010902,0.016973521690795943,0.22263157894736813,1.5287840175187688,2901.513962880886,2830.7453296398894,2759.976696398892,0.008007685763262258,0.22263157894736813,53.78960784901235,28317.91814404432,2828.2734903047094,2835.253490304709,2831.8253878116343,2831.159058171745,2830.7453296398894,2830.7288526087573,2832.8096926912085,0.34348076359984064,14.53380049895205,14.89609065146673,53.73014131045057,53.70966010466811,76.26818942806776,54.0539193620221,31.839649295976447,0.0075331188512589775,50.09754382089906,0.34348076359984064,0.006822375947340714,-0.03827569675566569,-44.8364809304409,2835.6066666666666,1
34.1033920920947,55.38187574198655,51.64226355362089,1.9860662196535745,2850.7745312540846,2843.623559556787,2836.4725878594886,8.677548827934755,-0.42886049124585957,0.017864869280860823,4.96477643720719,0.10346737058852136,2849.844626038781,2843.5986703601106,2837.3527146814404,-0.1704847645429453,252.53339123227443,2843.188272996859,0.010816097129997945,0.15379501385041547,0.9617203882590777,2914.714148545706,2843.623559556787,2772.5329705678673,0.005512488798682957,0.15379501385041547,52.399613111381505,28443.111994459832,2840.7596121883657,2847.691301939058,2844.365623268698,2843.3741551246535,2843.623559556787,2843.6239938918984,2844.929369804258,0.33800871093472146,8.637401293925768,8.312027699013754,52.39880682045141,52.33822898935298,73.738420431192,51.77385455930092,29.809288687409847,0.004847830758311548,51.770032728289266,0.33800871093472146,0.006776148358930364,0.017864869280860823,-44.84328375024253,2858.9559999999997,1
36.23727332555512,48.14008705975465,59.02255639097745,2.6678839111678587,2761.1208546754597,2751.574840720222,2742.0288267649835,-9.9433441739601,1.9381463608415666,-0.04071464938529164,-6.706962495672842,-0.14215051882500376,2759.9404709141277,2751.5424792243766,2743.144487534626,0.2706717451523435,326.10730507274235,2752.3731119354293,-0.01820781046750483,-0.1994459833795014,-1.598890547498059,2820.364211738227,2751.574840720222,2682.7854697022162,-0.007084589612475269,-0.1994459833795014,46.305417654657,27505.013656509695,2745.871108033241,2754.9982548476455,2750.5488781163435,2747.7036565096955,2751.574840720222,2751.6338778484364,2749.4510452939803,0.3594964752059889,-12.894892606437672,-13.431594200923314,46.329799498449844,46.298355038969355,69.12455755293897,45.81309288800712,22.50162822307528,-0.008018985999608156,47.33121332302704,0.3594964752059889,0.008841403363205247,-0.04071464938529164,-53.84955047176035,2730.025,0
31.231274162184633,59.69529085872576,44.30154333201424,1.325632945210131,2874.077159684495,2870.0040318559554,2865.9309040274165,32.36547956202939,-0.9668122641438186,0.039632089251860146,11.176293695471887,0.25152850771606655,2873.7055124653743,2869.849127423823,2865.992742382272,-0.24519529085872066,303.19662304223766,2869.618515751846,0.00953088859594344,0.12667590027700837,0.8817931443100316,2941.7541326523547,2870.0040318559554,2798.253931059557,0.004443863391272021,0.12667590027700837,55.67521769190705,28706.429695290863,2868.4816066481994,2872.641828254848,2870.699099722992,2870.112520775623,2870.0040318559554,2870.015654800366,2871.2107956267632,0.3343887760965184,25.020284979766302,24.864209022052805,55.62385997845395,55.62301470230276,77.6974365225796,55.580724907522885,33.464013292466156,0.004389434839998507,53.55053666823046,0.3343887760965184,0.003911491207296623,0.039632089251860146,-39.495287158240345,2875.9572413793107,1
34.428357755460084,54.72892758211317,53.81875741986546,1.9386369465925,2891.0019355760237,2883.907725761773,2876.8135159475214,-6.900933710433461,4.676731540698097,0.06494406105271157,0.9633372039962653,-0.10103857816794545,2889.851800554017,2883.5305540166205,2877.2093074792247,-0.0032936288088726705,286.3457527228716,2883.902155961662,-0.0005702574495199943,0.010969529085872677,-0.04172798271991652,2956.005418905817,2883.907725761773,2811.8100326177287,0.00042652093197716314,0.010969529085872677,50.39890554366355,28838.66681440443,2880.2339335180054,2887.2331024930745,2883.959889196676,2882.4001662049864,2883.907725761773,2883.909629743689,2883.8515734987463,0.3584135267373629,5.421207450756738,5.495090566493535,50.474197613755265,50.427202181707315,73.34571212463909,50.18112427863039,27.01653643262169,-0.00026558328968977185,52.0869983254085,0.3584135267373629,0.006566734507156122,0.06494406105271157,-47.729543965984405,2919.56,0
35.45320695341928,63.37554412346656,43.86624455876533,1.6705788443140763,2941.3535721443886,2934.9665124653734,2928.57945278636,41.3653389924962,2.9169402983181443,0.08533858877629362,15.358570236533325,0.2872205150143269,2940.226869806094,2934.610567867036,2928.9942659279777,-0.4200858725761693,417.0945289140142,2934.550123858332,0.015767695130543182,0.2501939058171737,1.475869466140815,3008.3406752770074,2934.9665124653734,2861.59234965374,0.00866476374512593,0.2501939058171737,57.63459371957467,29361.22451523546,2933.0709695290857,2938.9481994459834,2936.184238227147,2935.8133795013846,2934.9665124653734,2935.0518388696087,2937.0306569197287,0.37773557443803313,29.314223412760285,27.97566055815014,57.631381267820174,57.586761534010456,81.72338510217145,56.05344678542223,30.38350846867302,0.007644153207476625,55.87970267796111,0.37773557443803313,0.005527803962881278,0.08533858877629362,-35.58022059662306,2938.3780769230775,1
36.358770219032564,57.340720221606645,47.586070439256034,1.5231539589087602,2824.2804158232243,2819.024479224377,2813.7685426255293,20.411376760942193,0.16278701007568253,0.0919966607251276,8.449978339523607,0.18953924830716776,2823.8393074792243,2818.9917313019396,2814.144155124654,-0.08392520775624157,350.6383934640105,2819.155826822325,0.0009411830297263781,0.01947368421052561,0.07985860378107457,2889.500091204986,2819.024479224377,2748.5488672437673,0.0007059135709610839,0.01947368421052561,53.7613449932799,28191.604736842102,2816.6546260387813,2821.808504155125,2819.1223130193907,2818.064349030471,2819.024479224377,2819.0806316588755,2819.172237265732,0.35412374849081535,10.110746128432314,8.894826717192792,53.87458784669265,53.87883785456301,75.93645501858424,52.777539967364135,29.618624916144043,0.000753674838858107,54.09349686609024,0.35412374849081535,0.004744507451441808,0.0919966607251276,-41.87753818399268,2802.2740000000003,1
36.11173330580094,61.238622872971895,46.75504550850811,1.1838639862685492,2931.3420705738467,2927.143639889197,2922.945209204546,28.89791552433418,3.3099142621128177,0.1029589818596375,10.687660738904887,0.20745487100513602,2930.616454293629,2926.8641412742386,2923.1118282548478,-0.02602216066481933,159.96953695705548,2926.975040177739,0.0028366579216556487,0.025346260387810626,0.25215152406637165,3000.322230886427,2927.143639889197,2853.965048891967,0.0008791335812046596,0.025346260387810626,55.28356318203667,29272.957894736843,2925.1368144044327,2929.3906648199445,2927.3180332409975,2926.4583102493075,2927.143639889197,2927.1185115189846,2927.467922582553,0.36556216688781906,21.98317712341344,22.442322471957386,55.328497313333465,55.339038122458625,79.49035038847664,56.14630573954749,32.80226109061835,0.0011215954765660438,54.084045716919654,0.36556216688781906,0.0037762543732490256,0.1029589818596375,-40.14591784271608,2941.609090909091,1
33.229785177164665,46.81440443213297,54.86743173723782,1.455243465482422,2927.130786061443,2922.725288088643,2918.319790115842,-16.033384369130577,2.091732611887953,-0.00792290641059326,-7.276935986869749,-0.16159620917069392,2926.800692520775,2922.486772853186,2918.172853185595,0.15194182825484417,201.9770733937038,2922.9030021315048,-0.0058521292825555495,-0.08138504155124685,-0.5650615273632732,2995.793420290858,2922.725288088643,2849.6571558864266,-0.00277939427320549,-0.08138504155124685,46.26269547294523,29222.81975069252,2919.7557617728535,2924.593185595568,2922.3182963988916,2920.8306094182826,2922.725288088643,2922.6910751036903,2921.9325009359904,0.3335643367701294,-6.4003533356813955,-6.008425810616492,46.28727573766523,46.27158752659841,70.18330045254984,46.8002877082071,23.41727496386436,-0.0028896206654757802,48.84000671525724,0.3335643367701294,0.004352905790434708,-0.00792290641059326,-52.14894978847838,2944.59,0
33.99782170837316,41.66996438464582,64.66165413533835,2.4950063660494135,2838.2092133705764,2829.7981814404434,2821.38714951031,-34.299548035488584,2.8246732569908986,-0.11065518917728508,-14.068399599761815,-0.31738247658891044,2837.6244321329636,2829.6768836565097,2821.7293351800554,0.3215415512465453,286.33028446147233,2830.6555706410595,-0.01769887111814833,-0.19484764542936203,-1.6207064579372938,2900.543135976454,2829.7981814404434,2759.053226904432,-0.006844267812359342,-0.19484764542936203,43.30564427292582,28287.05844875346,2824.276731301939,2832.841551246537,2828.783684210526,2826.058781163435,2829.7981814404434,2829.8413446988907,2827.6275949152628,0.37525126998066216,-19.48035329701523,-19.84920775357832,43.241167175628725,43.199072825481025,65.93441035152638,42.478606980979535,19.02280361043268,-0.007847411866840364,43.812186742303375,0.37525126998066216,0.007150416594245356,-0.11065518917728508,-59.93936505607022,2795.126666666667,0
36.283552245779774,58.42896715472893,47.34863474475662,2.6031976389845464,2818.388084736941,2809.6081163434906,2800.8281479500397,22.315505674384056,1.59705605025714,-0.014197914812192746,5.597233272265507,0.24234597012479767,2817.89376731302,2809.874473684211,2801.8551800554014,-0.05922437673129846,189.1209110618797,2809.432071286426,0.004952002850735293,0.05925207756232652,0.41603763931356263,2879.848319252077,2809.6081163434906,2739.367913434903,0.002134665030190907,0.05925207756232652,52.96185616590596,28098.8611634349,2805.588891966759,2814.489944598338,2809.7877977839335,2808.145180055402,2809.6081163434906,2809.594574291114,2810.16135447851,0.36314922828178275,7.222618957064601,7.120085171723774,52.972507842347675,52.965748555700316,77.45058533071041,52.8361823992315,28.221779467752583,0.002096330705245429,50.34036570558876,0.36314922828178275,0.0078122434698059805,-0.014197914812192746,-45.56650813649549,2778.3925,1
33.25485234418029,64.28571428571429,44.934705184012664,1.48460383086469,2954.7141516466786,2948.5357673130193,2942.35738297936,30.501539841278134,1.4725737305603903,0.05696063133557313,12.82946981133922,0.2721862642179127,2953.5696952908593,2948.3767867036013,2943.1838781163433,-0.3840775623268674,369.8737960628549,2947.6122751269395,0.021805960457897504,0.2762049861495846,1.9794968204659364,3022.2491614958444,2948.5357673130193,2874.8223731301937,0.009570101650040191,0.2762049861495846,57.091392516132984,29499.167479224376,2947.263268698061,2952.529002770083,2949.9369252077563,2949.8386426592797,2948.5357673130193,2948.5028236904895,2951.1970210676695,0.34727799135144,26.521715753008717,26.868839710393345,57.01748160847816,57.00608583430801,78.68639143703159,57.624585879917845,36.562780322804116,0.009640112714119005,53.8426852616378,0.34727799135144,0.005269728269123179,0.05696063133557313,-39.4675926572214,2951.4865853658534,1
31.58714549034824,55.6786703601108,46.873763355757816,1.4084407414131535,2974.2187418794197,2969.3015304709143,2964.3843190624084,11.487757656258086,3.442057677781699,-0.0008272404035114016,6.00904262552567,0.07015838690518224,2973.3315512465374,2968.89243767313,2964.4533240997225,-0.23056094182826134,171.34927198905177,2969.228301702343,0.006665396131492077,0.13664819944598317,0.6325935897121967,3043.534068732687,2969.3015304709143,2895.0689922091415,0.0046677861801231475,0.13664819944598317,53.009799564326016,29698.269445983376,2967.2413296398895,2972.148947368421,2969.892811634349,2969.257479224377,2969.3015304709143,2969.3656342201375,2970.205258898543,0.34523327709835555,14.868375841220514,14.034105476514151,53.030023008818006,52.973086140503256,75.17073598244131,52.03857672086618,28.906417459291056,0.0033647955397083846,51.4352757709223,0.34523327709835555,0.004609783494610235,-0.0008272404035114016,-42.265930373554355,2974.7105263157896,1
30.96702162196252,49.01068460625247,50.474871388998814,1.3052783463959114,3014.3046888017807,3008.9291814404432,3003.5536740791063,5.40246162008187,3.9949788866179032,-0.04920575567928953,4.228077357066467,0.03973510128353911,3013.4532409972303,3008.9509833795014,3004.448725761772,-0.24305955678669797,236.21713926280856,3008.3853397404073,0.012191255714201998,0.14722991689750717,1.1345453922817317,3084.152410976454,3008.9291814404432,2933.705951904432,0.005007768339688077,0.14722991689750717,52.71298353976425,30097.106537396125,3007.338614958449,3012.082354570637,3009.7414958448753,3009.3973407202216,3008.9291814404432,3008.906648507868,3010.452168586786,0.33546516765598866,11.265470283399097,11.7861477264312,52.634804710185605,52.673770780194715,74.37282011547187,53.25591884729819,32.139017579124506,0.005349985999160296,49.33626933369466,0.33546516765598866,0.004734630070399983,-0.04920575567928953,-47.05191196622327,3020.32,0
35.81788275764364,60.32845271072418,48.29837752275426,1.818596766193894,3007.488063631805,3001.280210526316,2995.072357420827,27.472717233718022,2.431043437678496,0.073727475860998,9.100941631129794,0.19320874870494692,3006.4685872576174,3000.612091412742,2994.755595567867,-0.13979501385040263,342.2428094282416,3001.313636471457,0.004338998168062309,0.07864265927977804,0.41627925146168154,3076.312215789474,3001.280210526316,2926.248205263158,0.0026429355832463383,0.07864265927977804,54.56788614919116,30016.74432132964,2998.3265927977836,3004.559279778393,3001.768614958449,3000.587119113574,3001.280210526316,3001.352113759733,3001.8964089077376,0.36599359879059196,24.565047090846512,23.198042211784443,54.59033705784727,54.593817719890936,77.49940715417952,53.103242515607526,28.70707787703554,0.0023714190874393865,54.68441014106885,0.36599359879059196,0.005462737329615453,0.073727475860998,-37.659182973306265,3021.2333333333336,1
29.136045441922228,62.56430550059358,45.310645033636725,1.4644895919624519,3058.827103423463,3054.849065096953,3050.8710267704428,22.19348287755962,5.78869953282586,0.043623243451849585,7.078736304026435,0.16899381613670894,3058.6406094182826,3054.734584487535,3050.828559556787,-0.020228531855961372,255.6956522028147,3054.3683668260787,0.006163783169975998,0.028725761772852885,0.5621795289251651,3131.220291724377,3054.849065096953,2978.4778384695287,0.0009551683943884127,0.028725761772852885,53.63369070682042,30551.3611634349,3052.816038781163,3057.4157063711905,3055.1580609418284,3054.120858725762,3054.849065096953,3054.753066706729,3055.5410202883154,0.31706136451877664,21.26634027657979,22.55324945167481,53.612058666803456,53.687296503858924,77.62174567929866,55.37023707168432,33.11872846406998,0.0022713814526468894,53.47381674525139,0.31706136451877664,0.004015615922464689,0.043623243451849585,-41.8058678826496,3058.9445,0
35.003496032812656,59.65571824297585,46.0823110407598,1.0855522218061382,3067.9287634041802,3064.538495844875,3061.1482282855704,23.834270987018687,4.795026935043562,0.08950451020146842,9.579591642846353,0.1652440524079782,3067.608670360111,3064.3732132963987,3061.137756232687,-0.014756232686983754,266.1372692760295,3064.4480283309554,0.0017753982036323981,0.021828254847645733,0.16169681944481537,3141.1519582409965,3064.538495844875,2987.9250334487533,0.0007197443561242946,0.021828254847645733,54.38315221307067,30646.49108033241,3062.787368421052,3066.3411634349036,3064.708476454293,3063.854459833795,3064.538495844875,3064.528151707457,3064.750619935117,0.36177082225434565,17.49407229421013,17.742638755731143,54.50897110144283,54.49466299222744,79.57900398359014,54.7642841582967,29.949564333003263,0.0007336341669932252,54.67994545141502,0.36177082225434565,0.0030237752241194554,0.08950451020146842,-40.786291728013296,3070.7000000000003,1
33.20889612977937,60.50652948159874,44.61812425801345,1.024145714652691,3116.888328202412,3113.4525554016623,3110.0167826009124,34.042902374582326,1.1850758120879472,0.04905711006389295,11.46748633691285,0.2261237205671518,3116.516121883656,3113.3438642659276,3110.1716066482,-0.1677908587257737,250.3912624355037,3112.94035656141,0.01062172648643115,0.12235457063711805,1.0238567784203094,3191.2888692867036,3113.4525554016623,3035.6162415166204,0.003954945284760323,0.12235457063711805,55.939446525649345,31141.445817174517,3112.4469529085877,3115.756648199446,3114.154930747923,3113.873628808864,3113.4525554016623,3113.417169319596,3114.8171747765555,0.34431497298979513,25.891194269515704,26.193217913752914,55.86528637056342,55.89579419260047,78.40465738349094,56.41313712268684,34.421616861882725,0.004598648144076862,53.56501939987629,0.34431497298979513,0.002975356960338706,0.04905711006389295,-39.81680571423327,3116.6233333333334,1
35.21323699079296,59.85358132172537,47.981796596755046,1.680666077573335,3199.7320378305412,3192.8322451523545,3185.9324524741673,20.459148708010506,2.934516641491649,0.0390555456839931,9.566857996451223,0.17988665400527143,3198.8598614958446,3192.8077423822715,3186.7556232686975,-0.3910540166204991,199.08985830063776,3192.0023534259067,0.017894735362109792,0.23908587257617714,1.785448090767805,3272.6530512811632,3192.8322451523545,3113.011439023546,0.007641640245931477,0.23908587257617714,55.102386255322436,31940.852188365654,3191.040470914127,3197.20567867036,3194.0545013850415,3193.778670360111,3192.8322451523545,3192.8183232209126,3195.2478628607655,0.371372552961065,16.955957286720725,17.261620354252006,55.03458509432185,55.05722319836791,78.73546960101426,55.41028513175238,32.08510066249048,0.007978303567837094,53.94110400368054,0.371372552961065,0.005392883624298291,0.0390555456839931,-44.39604263096364,3192.6296296296296,0
32.97291296339857,53.502176493866244,48.516026909378716,1.0649730765509684,3213.0201016988754,3209.740127423822,3206.46015314877,20.63448799384568,1.1782780192978455,0.03971964863051166,10.191375160155504,0.15570840039874145,3212.700775623269,3209.633005540167,3206.5652354570643,-0.11907479224375689,237.47371535386935,3209.580279867834,0.005055255432538675,0.06811634349030511,0.5199638371705683,3289.983630609418,3209.740127423822,3129.4966242382266,0.0021300992143582394,0.06811634349030511,55.18856851040178,32101.5132132964,3208.5232132963993,3211.7592243767317,3210.148504155124,3209.6400000000003,3209.740127423822,3209.7669675410325,3210.467218788686,0.3381092339718909,17.972844188861327,17.782174912691655,55.1731354768653,55.191820945891024,76.95050896442064,54.90163501482721,32.852761065233764,0.002437707099353071,53.22737527344236,0.3381092339718909,0.00281877794700473,0.03971964863051166,-44.26023883315077,3215.9163636363637,1
34.92348789943949,39.98812821527503,68.61891571032845,3.0150449546977054,3080.6516824429973,3068.958745152354,3057.2658078617123,-53.191872235309,3.4463102362130553,-0.10134406797378545,-19.678283561601994,-0.41871951671534074,3078.8786980609416,3068.7671191135737,3058.655540166205,0.8266011080332493,326.4667181021469,3070.445312036419,-0.03635253570798774,-0.5036565096952901,-3.6166424380759103,3145.682713781163,3068.958745152354,2992.2347765235454,-0.01612947454605719,-0.5036565096952901,39.69954823252726,30663.507396121888,3060.8007202216068,3071.780969529086,3066.393296398892,3062.0816897506925,3068.958745152354,3068.9409016473005,3064.0362352282723,0.36683650507916843,-33.956353254344684,-33.758189742524365,39.75620832202217,39.715394084919446,63.3678621400829,39.56137800213005,15.754893864177197,-0.016736999479953607,43.80860058434474,0.36683650507916843,0.009579644741916674,-0.10134406797378545,-63.44389677312645,3035.572619047619,0
35.594471445399755,47.56628413138109,60.28888009497429,3.901085081683283,3046.3880943691106,3032.49361634349,3018.59913831787,-19.136541593264585,1.7878245665688541,-0.09104613265050271,-5.232135281674324,-0.16210828921185952,3044.5019113573408,3032.2015512465373,3019.9011911357343,-0.06522299168973228,425.93788329238885,3032.4862989337903,0.0029929413801198066,0.02944598337950169,0.216602624242119,3108.305956752077,3032.49361634349,2956.681275934903,0.0011259727963557945,0.02944598337950169,47.721609372813234,30326.57271468144,3025.484792243768,3039.5501662049865,3032.7645290858727,3029.8843490304707,3032.49361634349,3032.483031661345,3032.779063067462,0.35086787459304464,-4.6732476464535475,-4.8169942087545445,47.64443081123185,47.63881261242224,70.24684968445165,47.605757139398676,24.96466459434572,0.0011465174067276575,47.23269096316159,0.35086787459304464,0.012161177551330286,-0.09104613265050271,-54.778723550338135,2993.5024999999996,1
35.58376780571209,60.94182825484764,47.467352592006335,2.8671794343320407,3041.4860917279893,3031.249702216067,3021.0133127041427,17.82123402344957,3.099261916839659,0.04924664402392896,8.692699799828437,0.12521207289153705,3039.7360110803324,3030.7327423822717,3021.729473684211,-0.010477839335179501,346.040303197286,3030.66998388078,0.00785702326938264,0.03936288088642669,0.6884867151310827,3107.030944771468,3031.249702216067,2955.468459660665,0.0013762955449359176,0.03936288088642669,54.20894833713413,30315.922659279782,3026.4290304709143,3036.476620498615,3031.7225207756233,3029.5384210526317,3031.249702216067,3031.1201435871076,3032.0890046044437,0.35461216244640664,19.1353253930957,20.05274115301984,54.188480898784555,54.23128705117379,80.01662894747423,55.48566939805067,30.954709848627115,0.0027539659711378877,52.63756998010771,0.35461216244640664,0.008735348430943464,0.04924664402392896,-43.048875161003444,2973.91,1
35.33272541393308,50.21764938662445,50.65294815987337,3.2074698473064633,3139.9039486843108,3127.805013850415,3115.706079016521,-3.2704907949879862,4.8273030422262995,-0.005610904917144427,1.56380758297111,-0.03983130490884187,3137.718421052631,3126.7614819944597,3115.804542936288,-0.2028808864265796,424.0065582887446,3127.166272427198,0.012505041901129587,0.1425207756232682,1.1648845665771246,3206.0001391966757,3127.805013850415,3049.6098885041547,0.00475212761464354,0.1425207756232682,51.31209367703817,31285.493019390582,3122.544432132964,3133.9570914127416,3128.690332409972,3126.6721883656514,3127.805013850415,3127.735315394688,3129.3330977503274,0.37533441355803243,11.945663073833286,12.490891738921201,51.28381263710999,51.303104652643746,76.24011642029103,52.02356929607507,27.8070221718591,0.005149524249931876,50.04308775470456,0.37533441355803243,0.010040414668337216,-0.005610904917144427,-46.2261039151574,3152.08,0
34.791264139054874,55.38187574198655,52.53264740799368,1.318240137383973,3150.1198855345633,3145.4715401662042,3140.823194797846,9.624411936751375,5.0204454931316835,0.08138513269067714,6.0113290076748624,0.03637782794601679,3149.43404432133,3145.1922576177285,3140.950470914127,-0.08608310249307108,285.88057997290787,3145.1496332634615,0.006062888202140914,0.054847645429363386,0.579704240176769,3224.1083286703592,3145.4715401662042,3066.83475166205,0.0017695461270086394,0.054847645429363386,52.865738509391484,31458.66592797784,3143.4626315789474,3147.9622991689753,3145.951703601108,3145.0625484764546,3145.4715401662042,3145.443901258843,3146.2403881653418,0.35963719525527205,16.00178876764728,16.55877351601696,52.8357067743358,52.89945766474674,77.0723900842949,53.862976964875344,30.653563845455803,0.0025578561589808453,53.69884596867249,0.35963719525527205,0.003937472986083309,0.08138513269067714,-44.12237866675502,3153.8633333333332,0
38.208875585356864,53.36367233874159,50.49465769687376,1.393709597794284,3151.9549453246123,3146.705189750692,3141.455434176772,3.6829549253408898,1.927530454455938,0.01693542196190577,3.545949354821229,0.042244512117092355,3151.1474792243766,3146.464570637119,3141.781662049861,-0.14230886426593092,250.62434526353223,3146.495907807703,0.00424352280295063,0.06969529085872662,0.4435262094832505,3225.37281949446,3146.705189750692,3068.0375600069247,0.0022531552770700277,0.06969529085872662,51.853819413739714,31470.114598337954,3144.4545429362875,3149.372077562327,3147.0667728531857,3146.2443213296397,3146.705189750692,3146.7125501326464,3147.3123994949556,0.36228884317314125,9.4958356302971,9.814358396751302,51.86504946416307,51.8736689674914,76.6042618159766,52.08296041767231,27.561659019368015,0.0019578809579442816,51.34828417472919,0.36228884317314125,0.004078933715207532,0.01693542196190577,-46.46136195811069,3161.516363636363,0
36.7242859417295,55.10486743173724,49.38662445587653,1.2302057097317118,3176.8489484465154,3172.088966759003,3167.328985071491,10.454226257616991,3.139850583725449,0.05676293568930398,4.162787358444397,0.10684470611444266,3176.119584487535,3171.955318559557,3167.7910526315786,-0.21475623268697067,248.70436124402218,3171.956644309854,0.006367445248344323,0.11379501385041531,0.6526508882905551,3251.3911909279773,3172.088966759003,3092.786742590027,0.0036433683176374057,0.11379501385041531,52.329087578953796,31726.215180055402,3170.3967590027705,3174.802049861496,3172.6457202216066,3172.137063711911,3172.088966759003,3172.1477247699113,3173.016440159754,0.36361349077591965,8.493017458851954,7.5102129032947085,52.346293692945046,52.33053943163668,76.4864210038839,51.0873264361038,25.68823186832371,0.0032061556792419006,53.10947769763913,0.36361349077591965,0.0038620450732419196,0.05676293568930398,-44.55808638776066,3179.2911111111107,1
32.3514004827015,48.93153937475267,57.954095765730116,1.2194030897761985,3175.3992120465405,3171.599242382272,3167.799272718002,-17.10842912010927,3.475314095034854,-0.029134791554219854,-4.577730895797974,-0.11417395387255215,3175.020166204986,3171.442132963989,3167.8640997229913,0.0785138504155035,324.58221578131025,3171.6228620303987,-0.002959692218931213,-0.059030470914127275,-0.2970613523879015,3250.8892234418286,3171.599242382272,3092.309261322714,-0.0018524905232133336,-0.059030470914127275,47.4762232920575,31713.426925207757,3169.2696398891962,3173.285844875346,3171.385637119113,3170.211191135734,3171.599242382272,3171.568525976222,3171.1743810989,0.3362308203034678,-7.199676158542827,-6.352910405056998,47.54106826357687,47.56558754497364,71.42123306817872,48.38486390665073,25.348494745122743,-0.0015159621676007888,47.40212910171759,0.3362308203034678,0.0035760938743595997,-0.029134791554219854,-51.97747525166147,3182.6183333333333,0
