avg_ADX,avg_aroonUp,avg_aroonDn,avg_ATR,avg_BBands_up,avg_BBands_mid,avg_BBands_dn,avg_CCI,avg_chaikinVolatility,avg_CLV,avg_CMOClose,avg_CTI,avg_Donchian_up,avg_Donchian_mid,avg_Donchian_dn,avg_DPOClose,avg_DVIClose,avg_GMMAClose,avg_KSTClose,avg_lagsClose,avg_MACD,avg_PBands_up,avg_PBands_mid,avg_PBands_dn,avg_ROCClose,avg_momentumClose,avg_RSIClose,avg_runSum,avg_runMin,avg_runMax,avg_runMedian,avg_SAR,avg_SMAClose,avg_EMAClose,avg_DEMAClose,avg_SNR,avg_SMI,avg_TDI,avg_TRIX,avg_ultimateOscillator,avg_VHF,avg_volatility,avg_williamsAD,avg_WPR,avg_ZigZag,Y
33.537703506836955,61.727078891258,46.19758351101635,0.26031785290152165,1812.6837256092047,1811.7846855904804,1810.8856455717555,10.454935159962604,8.690234848454072,-0.019054204785106228,2.55894677844771,0.01378897382360324,1812.546030769069,1811.6919061110673,1810.8377814530659,-0.008078182873280309,722.3340102022099,1811.67376366256,0.002292463537179739,-0.0127788936374894,0.11890464492946637,1857.079302730242,1811.7846855904804,1766.4900684507181,-0.0007064552882272425,-0.0127788936374894,51.78645535710112,18118.501070947445,1811.3314227833475,1812.2820460521837,1811.869557042947,1811.60540178034,1811.7846855904804,1811.7610460330773,1811.92950700955,0.44051096988103156,16.62264827226427,51.78656443559217,0.0008193063499693241,48.0775743077539,0.44051096988103156,0.0009784210576851999,-0.019054204785106228,-46.05108586179846,1811.556118708912,0
40.340128796199814,56.03482390185991,43.86624455876534,0.2525142887240418,1821.0965612542564,1820.0871424406523,1819.077723627048,21.72975403399578,3.86077192901358,0.02541051524903062,13.729192549931616,0.12830300592475524,1820.9841586208156,1820.0499136989647,1819.1156687771136,-0.051198317274422374,215.49259840329745,1819.9740274803257,0.004332842894100838,0.030677203119588426,0.25003200203905107,1865.5893210016682,1820.0871424406523,1774.5849638796358,0.0016907649066992007,0.030677203119588426,57.07620016753413,18202.696398579144,1819.771495807004,1820.7478137574697,1820.2745329075262,1820.1470842344243,1820.0871424406523,1820.088542382845,1820.4283822310647,0.4536258999580858,24.078338500639862,57.00266807112618,0.001967717181691299,52.868677675007824,0.4536258999580858,0.0009737741123432019,0.02541051524903062,-41.395444104812256,1819.4992379020484,1
34.570803590502024,56.311832212109216,51.48397309062129,0.2590397762356659,1828.3692431101344,1827.4120620739236,1826.4548810377132,16.876894103469027,4.793522586825791,-0.00055325011955409,3.658243279204553,0.1514335825809954,1828.2804302397203,1827.4010375871142,1826.5216449345082,-0.03609393654036595,443.6139036654501,1827.37344137122,0.002345365017680148,0.021794205894450084,0.13671711074935589,1873.0973636257718,1827.4120620739236,1781.7267605220754,0.0011962324992167849,0.021794205894450084,52.43520390786614,18275.16533328184,1827.0599344391076,1827.97513922383,1827.5220402848006,1827.3688665003692,1827.4120620739236,1827.418538729041,1827.602279875443,0.3938385076427841,8.055932612286005,52.348101883859385,0.0011179410689345077,50.98287379354544,0.3938385076427841,0.0010836779633771835,-0.00055325011955409,-46.9636289911536,1828.470569418773,1
34.469827664648584,66.06254442075337,41.222459132906884,0.21052329192901656,1832.0219455378747,1831.442493028246,1830.863040518617,48.70914836441793,1.9261765640666972,-56.541394249267746,20.793846601010205,0.37866178330171885,1831.9956141829819,1831.4202717326552,1830.844929282329,-0.04301148970590199,423.64171006516057,1831.3746150378222,0.0028545599442295964,0.023796593705444152,0.17012045485345575,1877.228555353952,1831.442493028246,1785.6564307025394,0.0013004275230010063,0.023796593705444152,60.37552872642805,18315.71203618523,1831.2790194336812,1831.8687228420386,1831.5677445919146,1831.4848496047803,1831.442493028246,1831.448267313311,1831.678345867472,0.38875419369510206,30.687791490532998,60.39487917756577,0.0013417690171404362,56.40650433614546,0.38875419369510206,0.0007280781370897724,-56.541394249267746,-37.27326431919065,1831.6727404984824,1
38.87124232777421,60.823110407597945,40.30470914127424,0.19017438815190607,1840.1654413011572,1839.5143219288148,1838.8632025564725,35.136180894384374,24.930098599032867,0.17997257246257506,14.5226561637987,0.3299983070687051,1840.1230616994915,1839.5215742879407,1838.9200868763899,-0.03781411350977719,5546356487503.504,1839.437680276706,0.0029525108638029864,0.021658017102246047,0.1723123997037167,1885.5021799770352,1839.5143219288148,1793.5264638805945,0.001178430055526122,0.021658017102246047,57.74876761006307,18396.363853866802,1839.3220334165135,1839.953028733803,1839.6382829556655,1839.5413372057048,1839.5143219288148,1839.5134004346048,1839.7474295852955,0.40729640613973644,25.732335944809318,57.60217285902864,0.0013355105683332258,54.78689858872929,0.40729640613973644,0.0007563956782864096,0.17997257246257506,-41.12230802392023,1840.0121254374042,1
34.623896913776456,50.23743569449941,52.117134942619714,0.1968894414043316,1842.4171691007023,1841.718797674293,1841.0204262478835,-1.241803418634302,2.617424710247449,-0.011635793668214026,-4.0562118360226975,-0.01747294174755508,1842.3661610611648,1841.7091371316474,1841.052113202129,-0.0023396450743629307,320.8897741983278,1841.7276341476058,-0.0004084754665813155,-0.0024378753610423028,-0.020580894992556917,1887.7617676161503,1841.718797674293,1795.6758277324354,-0.00013185747241661815,-0.0024378753610423028,47.79130837341192,18417.050301100247,1841.3253179715716,1842.0578625140836,1841.7099889098038,1841.5473625753907,1841.718797674293,1841.7207971014523,1841.6924114291198,0.4136057666315251,-0.5706600009093548,47.858038849400785,-0.00016392431658349913,49.60481615993348,0.4136057666315251,0.0008190058294436407,-0.011635793668214026,-48.93987966898309,1844.2381578493023,0
39.92287537595755,49.307479224376735,53.58132172536605,0.18036973704242182,1846.2819677657583,1845.4940677433,1844.706167720842,-6.744662039460586,6.059722208271044,-0.11697962302997594,-0.01003115775199131,-0.021195091189252932,1846.2427838094677,1845.5386263601033,1844.8344689107396,-0.01973887586730817,296.88291950079235,1845.470427845263,0.0010150609201530388,0.010439226711553418,0.061698067033197745,1891.6314194368822,1845.4940677433,1799.3567160497178,0.0005669548817874178,0.010439226711553418,50.43465047766647,18455.41525524959,1845.179232791686,1845.923182147266,1845.5341480516377,1845.4200063233943,1845.4940677433,1845.4975407028699,1845.5801983611736,0.4835948620569528,-3.4284171605880087,50.36538991122923,0.0004953900206970739,49.234594235159875,0.4835948620569528,0.0007422447078375292,-0.11697962302997594,-52.921457766766565,1846.8394741328214,1
36.84065785994258,57.123070834982194,48.2785912148793,0.32765042429769325,1848.7684780594718,1847.455731756414,1846.1429854533565,18.26390727048804,5.303779324058263,-0.06370150369253479,9.799539814475745,0.12529618502015483,1848.6246006852464,1847.4279492910857,1846.2312978969246,-0.03258549250748177,823.7217532691577,1847.3538902557996,0.003592975198252891,0.024792265758122215,0.20733263759932616,1893.6421250503245,1847.455731756414,1801.2693384625038,0.001346158275975771,0.024792265758122215,54.842276145254836,18475.996940345816,1846.9820619749346,1848.2233290897275,1847.6022952286148,1847.4491051248983,1847.455731756414,1847.4506627698358,1847.7335846215274,0.4699184958951768,16.111524766182104,54.84260139991248,0.0015844255650357463,52.36049234073986,0.4699184958951768,0.0012523103466390456,-0.06370150369253479,-43.73514447011946,1850.3721081668496,0
38.719562477419444,42.46141669964384,64.62208151958845,0.7815951645328354,1760.242344249801,1757.5732647252858,1754.9041852007706,-47.30214619670774,2.504080799905995,-0.048300764032656575,-22.012421797445207,-0.381758064413252,1760.050517173096,1757.4863226098303,1754.922128046565,0.16879841388058128,273.49939343058895,1757.9525117359553,-0.014265787481519646,-0.10463156097027076,-0.7950306243284492,1801.5125963434175,1757.5732647252858,1713.6339331071536,-0.00592572287971901,-0.10463156097027076,39.1415612962167,17570.21280771024,1755.6426985265043,1758.2818166914155,1757.0396750212165,1756.0716965726972,1757.5732647252858,1757.5890014751194,1756.50583608186,0.46014925662263373,-27.629478902238414,39.24333193831211,-0.006350705287671752,45.77870496437715,0.46014925662263373,0.0029860473757321137,-0.048300764032656575,-60.67631954022359,1749.6073847150192,0
40.050194716157485,54.66956865848834,49.46576968737633,0.6823380415362452,1752.55913657979,1750.046333659633,1747.5335307394766,4.371974908126045,2.846192860476472,0.07565349213003549,3.2095093307767724,0.07809667385887821,1752.3634557669775,1750.042024373173,1747.7205929793681,0.01205578351145821,196.01610959324,1750.0683171952285,-0.000987246783989056,-0.003673236315589974,-0.05678731277482315,1793.7974920011238,1750.046333659633,1706.2951753181426,-0.0002037688199665897,-0.003673236315589974,51.77468894480175,17500.029109174335,1748.7573668135483,1751.224598344111,1750.001889860576,1749.4806805642668,1750.046333659633,1750.0451763594542,1749.967988031481,0.4473397608450678,4.773225839057225,51.808598195681384,-0.0004781137513138173,51.314442014438654,0.4473397608450678,0.002672701674652142,0.07565349213003549,-46.62832977359801,1739.1687640661776,1
39.42426244594358,53.24495449149189,54.451919271863865,0.3778195543652095,1821.4735172171277,1820.1272684802063,1818.7810197432846,-3.7991999307607744,3.51315792719238,-0.06961070520190522,-2.1134365683444627,-0.031725684058986396,1821.3448321789976,1820.0914151295472,1818.8379980800973,-0.00037177678080491474,513.3710782995696,1820.1691767768618,-0.0010168306872544853,-0.005021909797890776,-0.053845522551585735,1865.6304501922114,1820.1272684802063,1774.6240867682009,-0.00027481893213932463,-0.005021909797890776,48.83879573796456,18201.037619078004,1819.436394691927,1820.735201833163,1820.1141246082202,1819.8219009450213,1820.1272684802063,1820.1396280300437,1820.0627506195524,0.4398024805730887,-1.6462643616722563,48.880858547520376,-0.0003384075179875957,48.09775042550558,0.4398024805730887,0.0014339682592541642,-0.06961070520190522,-49.46659454205017,1825.976499001882,0
47.02829777937119,63.988919667590025,38.89988128215275,0.38441009984426905,1824.6858074587233,1823.1056541468174,1821.5255008349116,38.211861760934354,5.154072728497526,0.08036103949390429,18.84091824528557,0.31715345907131054,1824.5167843265674,1823.1108178987936,1821.7048514710198,-0.04374992998139979,380.5440558227757,1823.0085241602092,0.003554849478988399,0.025637796507959852,0.2043104467962499,1868.683295500488,1823.1056541468174,1777.5280127931467,0.0014100758791102425,0.025637796507959852,59.056894086855124,18232.456932539433,1822.5554869073383,1823.964070152596,1823.233741867187,1823.0751825741993,1823.1056541468174,1823.1009905181982,1823.3795076102883,0.48424360660528226,22.07621366837576,59.0542980350884,0.0015706601926072147,54.95413376218289,0.48424360660528226,0.0016834773315763496,0.08036103949390429,-39.30869041124594,1828.173385219593,1
40.58400599499308,61.93114364859517,41.23466561139691,0.3173855828754926,1836.1054988386434,1835.0839304060048,1834.0623619733658,38.700546453912786,4.8617439242317255,-0.04626382969006257,18.333127575190513,0.32439924122151137,1836.0564596536783,1835.0612818946606,1834.0661041356427,-0.03817293256202811,230.24496327091688,1834.9788473932736,0.0036537852775872653,0.030695013148001344,0.20962823391610413,1880.9610286661548,1835.0839304060048,1789.2068321458548,0.0016747715968721047,0.030695013148001344,59.142731151380616,18352.22991767902,1834.7016848957016,1835.7677715343366,1835.2205195917259,1835.101587081172,1835.0839304060048,1835.075887218309,1835.3626474786738,0.44171200871671784,25.475444364928716,59.107663469164585,0.0015728278472737808,54.78511816615916,0.44171200871671784,0.0011962033434748884,-0.04626382969006257,-39.1016795963286,1836.6856643458552,1
38.35710157758377,57.67708745548081,44.4796201028888,0.32806017254700776,1841.8775360170537,1840.8039812849593,1839.7304265528649,13.886535088452952,2.7026542310042707,-0.3231740223152752,8.267271171036372,0.13812690277969916,1841.7981842713245,1840.772490246358,1839.7467962213916,-0.01890142084825245,692.6342790484474,1840.79936984973,0.0009758822965817335,0.010751449263425758,0.05880185024589372,1886.824080817083,1840.8039812849593,1794.7838817528352,0.0005852703201630657,0.010751449263425758,53.905180802110266,18408.56633998547,1840.2998037943696,1841.400552773041,1840.8563697129002,1840.666309790661,1840.8039812849593,1840.8125296340465,1840.890242270176,0.40405547232284694,9.48804929013766,53.98422411851343,0.0005157968601282453,52.65678577701709,0.40405547232284694,0.0012550121635762261,-0.3231740223152752,-44.2865730248807,1842.3009225767594,0
41.90262884948725,47.78393351800554,51.24653739612188,0.484383850076537,1841.9475628700582,1840.1712099515553,1838.394857033053,-16.453274736437123,13.423693057144005,-0.05217431710874845,-4.756507035300715,-0.18001655266957026,1841.705203302623,1840.076675702271,1838.4481481019184,0.05448159918750109,4482.330626175846,1840.1915010221107,-0.0026252602077603097,-0.025662782548702794,-0.15610204053335416,1886.175490200344,1840.1712099515553,1794.1669297027665,-0.0013961177741865494,-0.025662782548702794,47.40391302907019,18400.369829649073,1839.1520592355146,1840.8746143625817,1840.0535613646773,1839.5947881153684,1840.1712099515553,1840.1546116694972,1839.947230843722,0.4493430717480058,-3.931708940359848,47.46407199361464,-0.0013514303379666207,48.042599984346765,0.4493430717480058,0.0018606212009622922,-0.05217431710874845,-50.99515099553359,1845.5980621168908,0
42.90554050347884,56.66798575385833,53.18559556786703,0.3330901149437339,1855.2689480240163,1853.865854677959,1852.4627613319017,5.719241961447204,5.926748197028553,-0.01608019050418375,4.404517190344458,0.015303156487957563,1855.0913400171057,1853.8276252675205,1852.563910517935,-0.07291702254966491,433.82190070819263,1853.7432936758269,0.004684650462819575,0.038183029209867374,0.28133403494167936,1900.212501044908,1853.865854677959,1807.5192083110105,0.002072912488125192,0.038183029209867374,53.128188144131634,18540.690475513304,1853.429660334535,1854.6911290821017,1854.0746813167823,1853.9226390319452,1853.865854677959,1853.8699861486011,1854.250715765813,0.48047148931769756,10.448187244100339,52.94920139588413,0.0021786010272244367,51.45680401078375,0.48047148931769756,0.0012322418781346856,-0.01608019050418375,-47.65006054627254,1854.7645094861339,0
42.34923173473034,52.413929560743966,49.32726553225169,0.42534483028856057,1865.1240709884437,1863.4350036108738,1861.7459362333038,8.763526122074524,6.588299741005358,-0.07550332182867606,4.685970158620006,0.07613189054231927,1864.9025652081812,1863.3599337981873,1861.8173023881936,-0.02037240256882731,635.6725930231115,1863.3895115002324,0.00022539906383579455,0.0035662666972764937,0.029909885067053416,1910.0208787011454,1863.4350036108738,1816.8491285206019,0.00019444109815403964,0.0035662666972764937,51.90473427486674,18634.5835365015,1862.6928274551615,1864.23169428122,1863.461270718113,1863.106213229335,1863.4350036108738,1863.4417401931762,1863.482198342618,0.48268771757735035,2.9915488845305322,51.95392570302768,0.00014749404800369544,50.236736737245074,0.48268771757735035,0.0015867865598421383,-0.07550332182867606,-47.20087227562108,1864.7628001541475,0
35.19404851415863,64.85951721408786,41.78868223189553,0.44903516067935373,1871.9333941577586,1869.9636448547967,1867.9938955518348,49.84961155648664,6.544505580971226,0.020667306453031237,18.056232629277314,0.4256442258713737,1871.6279164907269,1869.9426257099444,1868.2573349291615,-0.13540144706657029,267.27847799070526,1869.7292761112483,0.010166099626059459,0.07920344769461236,0.5932248988763917,1916.7127359761666,1869.9636448547967,1823.214553733427,0.004265287617638351,0.07920344769461236,59.147893353508806,18703.963081568512,1869.53787185168,1871.265738902778,1870.4006373507439,1870.2548982272565,1869.9636448547967,1869.967494082758,1870.7718831031775,0.4091935455884914,25.625497961094847,59.09642052385968,0.004624232455671373,54.48245461227982,0.4091935455884914,0.0019450593165224277,0.020667306453031237,-37.871752493171755,1871.7709119281005,1
31.92014986675331,51.38504155124654,53.00751879699247,0.36938939244677665,1875.1894004022834,1874.006997954613,1872.8245955069424,-4.866052619239854,5.44765387164977,0.04392798832776237,-0.0765107509151445,-0.058559604522479894,1875.044385765727,1873.9186416609682,1872.7928975562093,-0.0009244076509364234,1196.1481007615348,1874.020315011079,-0.0007023535846581871,-0.0027332553276483446,-0.035197124759458784,1920.8571729034782,1874.006997954613,1827.1568230057471,-0.00014444807985941363,-0.0027332553276483446,49.92156010707993,18739.84914235726,1873.3573117721503,1874.5831632897975,1873.9963096672968,1873.7063823930312,1874.006997954613,1874.0120022437052,1873.9628147938508,0.4097786902152686,-0.5966330158216079,50.02285949344766,-0.00026856077376341103,50.367677406382334,0.4097786902152686,0.0014186568261517346,0.04392798832776237,-49.92617526371846,1876.6111866598699,1
38.95309864976486,52.0775623268698,51.10803324099723,0.28045436129925805,1880.571748085676,1879.4927396524834,1878.4137312192904,3.282667435090062,4.15319368071272,-0.06690902629045753,0.710506992911892,-0.026795614300648623,1880.4049946511286,1879.422162065304,1878.4393294794795,-0.016235657229907174,866.2944679509021,1879.4422552476994,0.001771619235498261,0.013926900840821274,0.1037239722920101,1926.480058143795,1879.4927396524834,1832.5054211611712,0.0007433091177328381,0.013926900840821274,50.71478003387984,18795.64699187866,1879.0511460747903,1880.0435246111715,1879.5784091136723,1879.361277495636,1879.4927396524834,1879.4898207697106,1879.6318042917944,0.47085055517620866,9.246988160482113,50.66001944983155,0.0007707873603281354,50.019668120157775,0.47085055517620866,0.001057004907469679,-0.06690902629045753,-47.479691237736276,1880.8996398591726,0
36.01212801721323,50.237435694499396,45.70637119113574,0.5017783693141317,1877.9830067825214,1876.1231709180988,1874.2633350536762,6.164967006958609,8.488404283714976,0.028753373324657206,4.8277094946633685,0.035965249711387676,1877.8057538959517,1876.082313575132,1874.3588732543126,-0.0032223022605039333,1509.370397241959,1876.1746495694497,-0.0005763081415299314,-0.006043397983664522,-0.0333651735789971,1923.0262501910508,1876.1231709180988,1829.2200916451463,-0.00031877229368387734,-0.006043397983664522,51.58172859796832,18761.19813102354,1875.2035294933319,1877.0299216797275,1876.12015798003,1875.7439499637383,1876.1231709180988,1876.1384722743096,1876.0894781705672,0.4399004717032447,3.401281671111079,51.662626584329864,-0.00014178366881120093,50.67936709851269,0.4399004717032447,0.0020138835898326915,0.028753373324657206,-47.141850031770446,1883.026436325972,1
39.35221847784591,59.952512861100125,47.625643055005945,0.3469641215946179,1881.6277944948877,1880.3327096939715,1879.0376248930554,21.439489103785878,1.2323528691873644,0.08477141756805978,11.376128173990706,0.1924903532784747,1881.4924582489941,1880.3270884132503,1879.1617185775067,-0.05155957896974562,329.6024204198701,1880.273995313297,0.003068030922172234,0.02835870966338269,0.18889797814634768,1927.3410274363207,1880.3327096939715,1833.3243919516224,0.0015119001693322098,0.02835870966338269,55.23053389747687,18804.8116386443,1879.8848565700632,1881.0818526531546,1880.4758139641021,1880.3460229624761,1880.3327096939715,1880.3449907655956,1880.5985044701285,0.44293608907497933,13.481974778068405,55.26459376936826,0.0014966964100013801,53.825342453836306,0.44293608907497933,0.0012970227261674748,0.08477141756805978,-42.99712589105864,1884.1551882938688,1
39.48171808247486,53.18559556786703,48.41709537000396,0.3389919031883601,1889.1781121867907,1888.1494507123725,1887.1207892379543,10.432559921412855,4.935818543447739,0.03217008380832123,7.151356179171598,0.11659411300774039,1889.1085971914708,1888.1121512796215,1887.115705367772,-0.014192060260821107,897.9879140468177,1888.10055027885,0.0016977361441985334,0.016052513810228344,0.09947417537057547,1935.3531869801818,1888.1494507123725,1840.9457144445632,0.0008507417287375416,0.016052513810228344,53.40325005872282,18882.155371330642,1887.6883314683405,1888.7340745076374,1888.2248390015172,1888.005593424898,1888.1494507123725,1888.1456242496122,1888.2812394238474,0.4521996867873427,8.883048810987194,53.48764028032125,0.0007381395310512296,50.98646418066808,0.4521996867873427,0.0011183229670227025,0.03217008380832123,-45.55889423108902,1888.9317251457,1
36.53666560740422,52.156707558369604,53.18559556786703,0.37254139832842914,1889.1939117857635,1888.0217147784438,1886.849517771124,-4.9897323343199105,4.961926750248433,0.12089986751549528,-3.741300386332714,-0.004492669986212575,1889.137949783184,1888.0037975264272,1886.8696452696702,0.016948068256468968,203.6553353451068,1888.0647483278142,-0.0018264597747767433,-0.007265200143617858,-0.10348411956453342,1935.2222576479046,1888.0217147784438,1840.8211719089827,-0.00038333115487131753,-0.007265200143617858,47.8741871926743,18879.493364294965,1887.3168907032511,1888.5341085413313,1887.962837441487,1887.636937924862,1888.0217147784438,1888.0267502517008,1887.884586461091,0.4376443327226632,-6.163424722616252,47.99712337550526,-0.0007888919693664624,48.68884286234801,0.4376443327226632,0.0013270712976636736,0.12089986751549528,-50.33008814857665,1893.6561413552583,1
41.643866849385354,43.529877324891174,65.27502967946181,0.7261760157663384,1882.8171436239322,1880.2126627074979,1877.608181791064,-36.536301857802435,6.526389296423381,-0.09187851696098638,-17.373936014848262,-0.30064985447618064,1882.6752794469776,1880.2400408671554,1877.8048022873338,0.0758137313380983,276.03541983589173,1880.392421398083,-0.007154062308564199,-0.05651529999301155,-0.4169929900119466,1927.2179792751854,1880.2126627074979,1833.2073461398104,-0.003001747736129875,-0.05651529999301155,41.81296509789987,18799.202099247264,1878.640705139343,1881.2137440809845,1879.914194745115,1879.1626922577773,1880.2126627074979,1880.2225694819947,1879.6539895921594,0.45890260817702555,-22.145514248362733,41.775921755307415,-0.0031707080151796487,45.67217711266547,0.45890260817702555,0.0025636442256450074,-0.09187851696098638,-60.04152578842703,1896.521336246832,0
33.01960571273981,54.35298773248912,53.22516818361692,0.32313416894866037,1899.320377524797,1898.3477386342197,1897.3750997436418,0.8500502261459232,5.881364002682178,0.08707461589753716,-1.0474259325547928,0.011063300211484679,1899.249289163117,1898.3208089058141,1897.3923286485112,0.002538962293619308,248.5987600596451,1898.3195018975,0.0003038755966182994,0.0004205666116628898,0.01718627661799534,1945.8064321000747,1898.3477386342197,1850.8890451683637,2.297035955339439e-05,0.0004205666116628898,49.65984344691849,18983.505166899646,1897.8343650181494,1898.8642846657888,1898.3503041905835,1898.0894876385255,1898.3477386342197,1898.3405398526945,1898.3660726645849,0.39072182386201965,3.5490924462087263,49.686918688722926,6.498218003289224e-05,49.91040181641414,0.39072182386201965,0.0011351194671812505,0.08707461589753716,-49.336290145574786,1900.1938845778357,0
41.23404241185895,57.93430945785517,45.27107241788683,0.2451673146767333,1910.3571722419574,1909.3281748990255,1908.2991775560943,23.301020723975462,11.808584140196315,-0.07622873788161039,10.91406458848631,0.20050061081645426,1910.1849796910924,1909.2880542321689,1908.391128773245,-0.04145271749713462,560.4446428660638,1909.2525048239215,0.003195852959663522,0.029120722195866644,0.1939380316212973,1957.061379271501,1909.3281748990255,1861.59497052655,0.0015293693100061586,0.029120722195866644,55.481987531034896,19094.71585815127,1909.0046841345247,1909.9404877488523,1909.4717320703826,1909.3277905744537,1909.3281748990255,1909.3319831583663,1909.5941268922609,0.4532899746450107,18.48478738345875,55.45358512690307,0.0014819782695836602,52.61277054122335,0.4532899746450107,0.000994342375445004,-0.07622873788161039,-41.722733870168454,1909.764405235459,1
39.12704093113537,57.202216066481995,50.21764938662445,0.2794936625898744,1912.8024262648128,1911.8496330235823,1910.8968397823514,20.72450812536379,5.358048952480116,0.10781789788134798,8.907634897315598,0.1315568931117282,1912.7662798288595,1911.8509085194912,1910.9355372101227,-0.009302311605133104,552.9044773695059,1911.8307135241287,0.0006385950136814666,0.004273814294098412,0.039455125128178024,1959.6458738491717,1911.8496330235823,1864.053392197993,0.00022408153249615237,0.004273814294098412,54.3643764771707,19118.776801994485,1911.3929574296615,1912.3697137711417,1911.8742090822616,1911.686050319725,1911.8496330235823,1911.8502506448353,1911.903554629715,0.43641301121366394,12.415025848879147,54.373471462194765,0.0002931703424537408,53.53677326462077,0.43641301121366394,0.0009798141107674547,0.10781789788134798,-43.526347645154665,1913.215196421963,0
38.10224002603457,57.558369608231104,42.38227146814405,0.2520920711926705,1915.2827021235553,1914.3111321975728,1913.33956227159,33.16585858199643,3.9938916152645274,0.08882489487644901,14.546828616317338,0.2715315197548317,1915.1636706178906,1914.2963416968453,1913.4290127758,-0.041875141401400987,278.9956113675812,1914.300633303104,0.0019046112183734862,0.025347704996774963,0.12046868554068844,1962.1689105025118,1914.3111321975728,1866.4533538926332,0.0013247680614484195,0.025347704996774963,57.224653661276385,19144.133533119217,1913.9650147248883,1914.877916754626,1914.4058469807496,1914.2817878038668,1914.3111321975728,1914.3260829719648,1914.4852120291594,0.45566793471547595,18.327585105224497,57.2225834742878,0.0010002179334134215,55.26324606182048,0.45566793471547595,0.0009427622532566874,0.08882489487644901,-40.85262864703081,1917.5122743148033,1
41.23580121046953,56.331618519984175,51.22675108824693,0.2506869091382319,1920.7185839928984,1919.854710083618,1918.9908361743383,5.4533245073057355,6.472598670652654,0.05537923681221705,4.752227942403944,0.007344908880421907,1920.6022121308351,1919.7843204388175,1918.9664287467995,0.0036843202864559133,324.2966441920252,1919.824077244043,0.0005800988592422339,0.0033678193990038323,0.03353801239055678,1967.8510778357083,1919.854710083618,1871.8583423315274,0.0001759070441288493,0.0033678193990038323,52.40193181241005,19198.72035264855,1919.4288273460943,1920.2729342504485,1919.887460350496,1919.6824433636605,1919.854710083618,1919.8485858928163,1919.8957690694267,0.4586724454969024,12.694591466772902,52.405051539323615,0.00021215250203112098,52.080633345373876,0.4586724454969024,0.0008596995670935815,0.05537923681221705,-44.75529390893682,1921.23261488949,1
35.06347721963254,54.075979422239804,49.762564305500604,0.3018704547127997,1923.989519413587,1922.9379184967463,1921.8863175799058,-2.688195361458372,6.977585600194553,0.047746044380235504,3.699968882376386,0.01726035515311788,1923.9045666036004,1922.8955396415836,1921.8865126795665,-0.001233327374464584,293.84792764049314,1922.8941145929562,0.0006106695718969156,0.0008372352424676213,0.0348219904027124,1971.0113664591647,1922.9379184967463,1874.8644705343274,4.4395423606359785e-05,0.0008372352424676213,51.87203656504567,19229.492599936155,1922.405880662723,1923.4851649672985,1922.95443240452,1922.7321872332714,1922.9379184967463,1922.9269382131142,1922.9774878524556,0.42494008401108785,5.963945258851167,51.912338761417494,0.0001752925645614776,50.344983631765224,0.42494008401108785,0.0011100666860052514,0.047746044380235504,-47.786121693490585,1925.1210106774342,1
39.55881875137906,57.49901068460625,46.89354966363276,0.23379275411994035,1926.801839519511,1925.9015985253832,1925.0013575312553,12.643822771600474,8.40784531131046,-2.7359634619342597,10.13779785440622,0.11284261622561648,1926.6753936825035,1925.875556204516,1925.0757187265294,-0.011020021931528687,411.4376796965166,1925.8758552658808,0.0008186908732291288,0.009099603472414525,0.05185775587541485,1974.0491384885177,1925.9015985253832,1877.7540585622482,0.00047336436458450586,0.009099603472414525,55.216130142584376,19259.37062865766,1925.5030127647103,1926.3574296755328,1925.938026033004,1925.773318889896,1925.9015985253832,1925.9013066756343,1925.9715407789322,0.46304542784007463,10.170204241472339,55.306774242025966,0.0003764406258735154,53.63111740644749,0.46304542784007463,0.0008938064629431397,-2.7359634619342597,-44.54674118679156,1927.3956194484085,1
45.519948488518,59.418282548476455,46.10209734863475,0.3380878293296507,1936.8336041228843,1935.5231536827844,1934.2127032426838,27.971066334660026,7.019655483187247,0.3747652584325664,13.672990024729277,0.16591241226152867,1936.733520726027,1935.503028852805,1934.2725369795833,-0.04585361038902598,822.117454145817,1935.4041329482732,0.00380615977436553,0.02778445096580457,0.23358273064289448,1983.9112325248534,1935.5231536827844,1887.1350748407144,0.0014379679883357286,0.02778445096580457,56.91591568704353,19356.83688780485,1935.0077833136795,1936.3229092298993,1935.7035042434086,1935.4774761892131,1935.5231536827844,1935.5175312607455,1935.8365669167254,0.47405748778087325,22.673643654384495,56.819221874742645,0.0016750647820376568,55.22637643364702,0.47405748778087325,0.0012470926222738913,0.3747652584325664,-40.89140434169488,1936.1594684082486,1
38.87956494843865,60.50652948159874,48.85239414325287,0.21446991419770495,1948.3463922094602,1947.5879727002657,1946.8295531910715,24.802379571148737,7.075127317839605,-0.04678960131604748,7.4893516088945455,0.17993972403907116,1948.2779761506877,1947.5763480910764,1946.8747200314656,-0.032606352377204835,241.67695432674603,1947.5151722993037,0.0026515692268075436,0.021209595994422195,0.1624263241278458,1996.2776720177724,1947.5879727002657,1898.898273382759,0.0010914737751178433,0.021209595994422195,53.81424212663271,19477.02757598223,1947.338880841466,1948.0629514877583,1947.7056836255479,1947.5867080763035,1947.5879727002657,1947.5863564362403,1947.8072768436623,0.4221236490003124,15.204974960259934,53.75503972182579,0.0011873703071701852,52.04535627571243,0.4221236490003124,0.0007741619005229497,-0.04678960131604748,-44.28149746564907,1947.1284231360198,1
