avg_ADX,avg_aroonUp,avg_aroonDn,avg_ATR,avg_BBands_up,avg_BBands_mid,avg_BBands_dn,avg_CCI,avg_chaikinVolatility,avg_CLV,avg_CMOClose,avg_CTI,avg_Donchian_up,avg_Donchian_mid,avg_Donchian_dn,avg_DPOClose,avg_DVIClose,avg_GMMAClose,avg_KSTClose,avg_lagsClose,avg_MACD,avg_PBands_up,avg_PBands_mid,avg_PBands_dn,avg_ROCClose,avg_momentumClose,avg_RSIClose,avg_runSum,avg_runMin,avg_runMax,avg_runMedian,avg_SAR,avg_SMAClose,avg_EMAClose,avg_DEMAClose,avg_SNR,avg_SMI,avg_TDI,avg_TRIX,avg_ultimateOscillator,avg_VHF,avg_volatility,avg_williamsAD,avg_WPR,avg_ZigZag,Y
46.683219086302124,69.76190476190476,37.210884353741505,1.1857534217275354,4539.599717038199,4536.134298211932,4532.6688793856665,54.52569990950059,8.68677841091044,0.20848643861138533,27.791516258645824,0.39661234849725974,4539.2721816076,4535.851258274184,4532.430334940769,-0.24952424066884868,302.77214529957314,4535.726667605943,0.0074756885843125466,0.16888856835319616,1.0748692395843655,4649.537655667231,4536.134298211932,4422.7309407566345,0.0037225289745806216,0.16888856835319616,65.2416526384678,45369.12063317729,4535.279721833988,4538.409531786826,4536.969498240104,4536.682243110716,4536.134298211932,4536.144998329449,4537.598685288838,0.532597369322458,41.32746778960751,65.20360259152493,0.0034407634211100885,58.24559183226818,0.532597369322458,0.001298223026874709,0.20848643861138533,-31.481787366981276,4543.77131030068,1
39.482421805656934,64.61684011352887,42.005676442762535,1.415956246629842,4571.72357371323,4567.506322751842,4563.289071790457,35.24552812295348,10.454263325810285,0.18433363837496114,21.078218198002105,0.29313653946143514,4571.075667875262,4567.129474429432,4563.183280983599,-0.08675902589271837,478.96593361454035,4567.096776935332,0.003504517161961206,0.06582085632293913,0.5328464797977471,4681.693980820639,4567.506322751842,4453.318664683046,0.001445796263896667,0.06582085632293913,60.14203272850048,45678.247514100854,4565.79385077695,4569.7373510559355,4567.852311863733,4566.992951994139,4567.506322751842,4567.470840465,4568.205858568887,0.5236686741546386,27.174793314752986,60.271797230655096,0.0014594340948559895,57.40660778942443,0.5236686741546386,0.0017709228564961467,0.18433363837496114,-35.80698659786845,4565.194307388491,0
41.43588309712713,72.57936507936508,35.23809523809524,0.9568802467463555,4566.209124903044,4563.486546808068,4560.763968713092,53.89268666873213,3.8800985769382725,0.20547686953226182,27.301037535835047,0.49233435455026126,4565.972011070549,4563.410384014485,4560.848756958422,-0.17612232717552717,218.98869223785445,4563.382501931147,0.004882015126560315,0.12215178606405365,0.7002492941663301,4677.573710478269,4563.486546808068,4449.399383137867,0.002675689308338404,0.12215178606405365,62.781193825845186,45640.79797487741,4562.7922791292,4565.331735610683,4564.085637920902,4563.841577166645,4563.486546808068,4563.549531985369,4564.481517669448,0.46171309419058715,34.37948509364218,62.80965196516734,0.0024486318216458227,59.8784119632046,0.46171309419058715,0.0011264624747011607,0.20547686953226182,-33.52077729428725,4576.2024462127965,1
48.76291815653396,56.17977528089887,57.06260032102728,1.9046222947848348,4600.179378472397,4590.482464844119,4580.785551215839,-28.012839900271644,12.64537143965735,0.09330743814597717,-6.561646436033892,-0.29901492705275634,4597.792505499802,4590.05927992205,4582.326054344299,-0.012284956428972149,761.8494998514857,4589.751799732164,0.002965973647258194,-0.10968394858131882,0.43201126566943937,4705.2445264652215,4590.482464844119,4475.720403223016,-0.0023858987411696925,-0.10968394858131882,48.36538787926383,45905.80095617535,4586.770734911402,4594.155234882856,4590.668413406422,4589.213645590707,4590.482464844119,4590.327475653771,4590.969261518724,0.61232526302474,9.536420043621424,48.18488580652614,0.000668613469747646,52.79452605602058,0.61232526302474,0.003291132247743467,0.09330743814597717,-51.32583704263513,4602.989898734677,0
37.732012025641126,59.02255639097745,53.581321725366045,2.265784346330795,4363.640872299863,4357.753861467114,4351.866850634364,12.085012936946054,2.7487485602862303,0.014105301055040806,3.123035099644713,0.01691076206352917,4363.041369179016,4357.397300733641,4351.753232288267,0.046497342807110965,521.9152051885311,4358.037053527959,-0.0027654649969110325,-0.03273965158508736,-0.3845889642166575,4466.697708003791,4357.753861467114,4248.810014930436,-0.0007365068623966539,-0.03273965158508736,51.03548750352658,43575.23255371696,4354.590562026632,4360.130668136312,4357.651160733847,4355.833634293807,4357.753861467114,4357.791279656292,4357.259133370597,0.42631983970433385,5.930099940071944,51.11663277856523,-0.001136277672505253,50.468289079369406,0.42631983970433385,0.00298492133060576,0.014105301055040806,-45.63550548592294,4340.9608433322655,1
39.69435655534278,46.59675504550851,62.94024535021765,1.6853258018341357,4348.262235181861,4344.222382191328,4340.182529200795,-26.221651003137882,3.8183111127461755,-0.06137311777240381,-13.224058227329126,-0.2336096065101711,4348.184008935457,4344.170387700583,4340.156766465709,0.06631333618299821,326.0980072384633,4344.383260927941,-0.0031622055203510335,-0.05875304147632398,-0.43646374583728337,4452.827941746111,4344.222382191328,4235.616822636545,-0.001352711799634781,-0.05875304147632398,43.78620765548611,43438.89048409787,4341.819766746385,4345.947426956006,4343.900363711975,4342.555742104437,4344.222382191328,4344.213454913389,4343.622378923455,0.4438021226485767,-15.363072277653194,43.76623954657063,-0.0014859731336820928,47.72727702235475,0.4438021226485767,0.0019152636692844434,-0.06137311777240381,-57.01841479687335,4331.212520307587,0
39.740869801114066,54.21448357736447,52.96794618124258,1.9971268121058892,4326.538109833266,4321.050998278433,4315.563886723601,-1.6114642735840758,2.2958259927579774,-0.006111895300183349,-0.06972168367717857,-0.018451859813201715,4326.17195689161,4320.891240237632,4315.610523583652,0.017416721208770126,401.05892812898543,4321.032490985691,0.00047016525477503926,-0.01693220471077645,0.04287956996617836,4429.077273235394,4321.050998278433,4213.024723321473,-0.00038451454575875977,-0.01693220471077645,50.31979885774049,43210.70716170389,4318.485817998232,4323.685249765475,4321.075925224379,4319.7294986751485,4321.050998278433,4321.0348997441415,4321.097505901113,0.4653155862333272,3.9409669939426046,50.23108111153032,0.00013776833680097686,49.950995719107354,0.4653155862333272,0.002559918950665716,-0.006111895300183349,-49.107782798462964,4303.867399588935,1
40.60347154430421,44.954491491887616,67.70874554808073,1.8234087221500255,4299.3038258434835,4294.965054850987,4290.626283858493,-38.91250345395895,2.4765054075331427,-0.0696185573022444,-20.60288585325725,-0.3164328351783568,4299.370576782713,4294.985986322108,4290.601395861504,0.1987227319344222,236.47342185305027,4295.353696640116,-0.007149634248350116,-0.13513366975108773,-0.9734555565950777,4402.339181222262,4294.965054850987,4187.5909284797135,-0.0031400389703053243,-0.13513366975108773,40.07906990770137,42942.57797979828,4292.019979515183,4296.445484333804,4294.285205410602,4292.545414761417,4294.965054850987,4294.963165899397,4293.642398689732,0.4259104107762916,-23.601207924739786,40.058657220146166,-0.003275284114591439,46.445937800896296,0.4259104107762916,0.002173283344164134,-0.0696185573022444,-60.57755093040026,4283.870842765893,0
39.18152867067835,45.350217649386614,58.84447962010289,1.9975387879653146,4274.5536572445735,4269.227376980572,4263.9010967165705,-17.8050669171365,4.21403259381603,-0.0964201403634838,-9.456203674777058,-0.18992249275088538,4274.225999102573,4269.189973552755,4264.153948002935,0.07553332442557929,319.0088685398246,4269.535094725025,-0.003735508937595832,-0.03180795037742251,-0.4952564562586744,4375.9580614050865,4269.227376980572,4162.496692556058,-0.0007409746937367592,-0.03180795037742251,45.5191076734974,42689.06755561686,4266.289559132282,4271.371745847506,4268.955148912734,4267.433823191972,4269.227376980572,4269.2641412017665,4268.580552550841,0.457066583752397,-10.395505028831971,45.46390262371818,-0.0015698554544953632,46.23222338521005,0.457066583752397,0.0023572537638757696,-0.0964201403634838,-54.78438565732744,4255.0101370624125,1
34.485504218447645,44.5587653343886,61.67392164622081,2.565717670841254,4247.2439890263895,4241.902574691007,4236.561160355625,-23.92265719067251,1.416553234822418,-0.06769196265593003,-9.70990492077118,-0.1479404946838902,4247.8135500861545,4242.250387381809,4236.687224677465,0.20353555880862292,421.14969731904824,4242.251059164924,-0.006570295366162604,-0.12747115363166955,-0.8914932126107238,4347.950139058282,4241.902574691007,4135.855010323732,-0.002999185649202929,-0.12747115363166955,45.27882056787382,42412.510554756715,4238.581455892368,4243.990120893512,4241.2322923943975,4239.136440835342,4241.902574691007,4241.8929369194775,4240.684534059556,0.4082700007189492,-18.19192901845216,45.33939822317638,-0.003034611590444436,46.75784654889204,0.4082700007189492,0.002751208063192221,-0.06769196265593003,-58.20566342202273,4225.875417027477,0
40.77796988623485,66.08626830233479,42.20419469726949,3.174151050798652,4276.1193943568915,4267.758463375326,4259.39753239376,33.40866535341633,7.567067398494167,0.11941298850716915,17.820409703461607,0.2617384808107418,4275.600159054984,4267.319702560879,4259.039246066775,-0.219703388657327,1111.5083952423229,4267.338396071395,0.006965886833088168,0.1444963923669317,0.9535939154360565,4374.452424959709,4267.758463375326,4161.064501790943,0.0033843965567607014,0.1444963923669317,58.96491735600232,42684.35125072925,4264.478416650067,4272.380682726544,4268.416939127807,4266.712030740352,4267.758463375326,4267.764293832263,4269.057267630666,0.4459166123909697,24.058239811708702,59.036641191612134,0.003150603958899445,55.256795061101236,0.4459166123909697,0.004001450447251833,0.11941298850716915,-38.3582730307113,4213.5101062732765,1
41.029024113864075,59.22041946972695,46.22081519588445,2.4137042264318604,4234.642925925359,4228.165371028453,4221.687816131546,10.442246668851586,2.1401425764328574,0.05013434918123489,5.879552071528256,0.11146006187938234,4234.203697530315,4227.92180975765,4221.639921984986,0.02853872953573829,1076.3109994073768,4228.133548652606,0.0001255520198868896,-0.0050043436710723675,-0.0040797199018114075,4333.869505304164,4228.165371028453,4122.461236752742,-0.00010719609858313427,-0.0050043436710723675,52.46178483747326,42281.32960005052,4225.0657409683245,4231.177915858188,4228.16512632075,4226.406109085088,4228.165371028453,4228.138109644293,4228.140067169544,0.4639467459215544,6.132584991145476,52.50739604919591,-7.348527081623934e-05,51.88600360324168,0.4639467459215544,0.0029817962906343253,0.05013434918123489,-45.568162229405246,4202.99895035603,1
40.28485881268935,41.986545310645035,62.208151958844475,2.4361227712864313,4215.249352929235,4210.068719585704,4204.888086242172,-38.573080998704064,2.687688325773148,-0.08025769287200445,-16.447183580820408,-0.3262989208834009,4215.635515187325,4210.296145780059,4204.956776372794,0.23071808777710084,245.96394328574172,4210.477522545905,-0.008048912488137784,-0.1583112456512525,-1.0721009279786837,4315.320437575346,4210.068719585704,4104.817001596061,-0.003748604906189176,-0.1583112456512525,41.39722549136133,42092.99104651549,4206.71695362363,4211.958850546314,4209.258742792479,4207.15034529576,4210.068719585704,4210.067318337627,4208.613435716355,0.42612715272383433,-27.68076563191703,41.41513446610607,-0.0036717444685144254,45.60355089012686,0.42612715272383433,0.0027423147664808172,-0.08025769287200445,-62.481718274955554,4185.513248160591,0
37.005892558494494,49.663632766125836,56.52948159873368,2.862186165832428,4163.792572905829,4157.209129986755,4150.625687067682,-9.4207930139516,2.975698996366019,-0.02835915439523506,-3.5796948119074736,-0.05827412620328353,4163.834744491232,4156.9653432252735,4150.095941959314,0.17767226717037085,303.0500629676204,4157.607965768334,-0.0054293377503875076,-0.09283520091085845,-0.7442250906784627,4261.1393582364235,4157.209129986755,4053.278901737086,-0.002216965448644197,-0.09283520091085845,47.546950915561354,41567.122349287216,4153.191623590385,4159.955369900184,4156.7911157568105,4154.400126475627,4157.209129986755,4157.221212124715,4156.207177269125,0.4240680730350737,-7.225360188462813,47.6349344628376,-0.002435059543922717,48.20821256217107,0.4240680730350737,0.0034376372000209008,-0.02835915439523506,-51.791398852267804,4146.458054627788,1
33.78534473484713,43.01543332014246,63.237039968341904,2.84885654924499,4144.923182571115,4139.3850136822175,4133.846844793321,-38.97714835393285,3.111744541707481,-0.027660708516372857,-11.446944969234606,-0.369058080641666,4145.188808408987,4139.14633808627,4133.1038677635515,0.25748306697017664,2469.084398527239,4139.591891306294,-0.006666779104726892,-0.1589911356154378,-0.8845366053840878,4242.869639024273,4139.3850136822175,4035.9003883401624,-0.0038361506353289322,-0.1589911356154378,43.9365095907483,41387.03398302227,4135.538511405831,4141.694796850335,4138.772908135399,4136.241284987063,4139.3850136822175,4139.34064692191,4138.154763196535,0.3891384504806955,-13.650980114796502,43.96437370643105,-0.0032353408291475928,47.903363684571474,0.3891384504806955,0.003383859892006858,-0.027660708516372857,-57.853941253149436,4115.285970558756,0
41.17294057449381,63.83062920459043,44.06410763751484,1.784021807832291,4305.037624510111,4300.025955636916,4295.014286763721,38.63730493745091,-1.1354261029927661,0.1075411318070526,18.84532449439331,0.2479727043796569,4304.246798244314,4299.611748568543,4294.976698892771,-0.32260235289883044,274.84495065655705,4299.360731565822,0.010610261824808809,0.2093947168933782,1.4527609088786284,4407.526604527839,4300.025955636916,4192.525306745993,0.004909429749947003,0.2093947168933782,59.70242920141304,43010.681756846614,4298.810107148174,4303.18073504263,4301.101506572699,4300.690779293416,4300.025955636916,4300.0326269490015,4302.001696407413,0.4346941058927683,35.17946838695223,59.6072831463629,0.004842707671297593,55.661306423955374,0.4346941058927683,0.002290351250811775,0.1075411318070526,-36.235333210351875,4313.051851582119,1
36.25846885481689,65.0375939849624,44.835773644637904,1.9465317009753316,4363.691596570739,4359.034906285532,4354.378216000326,30.200519437819324,1.1939720152223698,0.014884885292794863,12.535630813593169,0.22866525940576946,4363.633069553816,4358.970911372654,4354.308753191491,-0.18661292862411366,218.3291837710733,4358.537202280509,0.007392182450139055,0.12521815512976336,1.0058519688513836,4468.01077894267,4359.034906285532,4250.059033628393,0.0028912200836275557,0.12521815512976336,56.04948636320899,43597.18688798367,4357.3943094015885,4361.897311847844,4359.729983187124,4358.968375496432,4359.034906285532,4359.006114217783,4360.379627701109,0.41828145298344244,22.9351854093093,55.96836901988616,0.003225379997218662,51.7763265839471,0.41828145298344244,0.0022754566172704734,0.014884885292794863,-40.79586320512138,4362.367314701985,1
37.84603226227421,61.93114364859517,46.49782350613375,1.5040019304587835,4379.904000090396,4376.81153980303,4373.719079515665,19.966731182348955,1.6318211420628275,0.047190826053986765,10.028657899230314,0.19263287030002088,4380.135564165417,4376.799589939742,4373.463615714067,-0.08118661392869157,551.2693180234498,4376.632545374278,0.0027341545104052367,0.04365143429274925,0.3820629500526308,4486.231828298106,4376.81153980303,4267.391251307955,0.0009991099943278195,0.04365143429274925,54.677231547567075,43770.9017329933,4375.515848546082,4378.702406814207,4377.061565064653,4376.262450443867,4376.81153980303,4376.8144984235705,4377.332839252149,0.42025831917956885,12.668530911586826,54.75320818718027,0.0012529065719522896,52.63599967255338,0.42025831917956885,0.0014830116331110128,0.047190826053986765,-43.47200243717452,4380.054297970683,1
33.00143932389897,54.550850811238625,49.643846458250884,1.668811549233945,4379.633920412882,4376.305235663558,4372.976550914235,4.579307462234205,-0.2293323250098126,0.04937611651532715,4.388129264136918,0.03816347411075398,4379.698326123902,4376.055381733562,4372.412437343224,-0.04458534865241851,567.4707903769618,4376.38379624235,-0.0005972129529295521,-0.003906578999915552,-0.05533865593439017,4485.712866555147,4376.305235663558,4266.897604771969,-8.743042305554126e-05,-0.003906578999915552,51.81615773789194,43762.94575779231,4374.498425972908,4377.926121466114,4376.331372254785,4375.195170127396,4376.305235663558,4376.339383344939,4376.255639418594,0.41114914063829605,6.729567418567364,51.885897817204516,-0.00012895542324551374,52.314247789323225,0.41114914063829605,0.0016240061215592998,0.04937611651532715,-45.45801051912532,4388.654765757411,1
41.96574489635952,62.32686980609418,44.53897902651366,1.748519667462814,4388.273687923811,4383.815433320713,4379.357178717615,46.86675415578217,0.008334630235691726,0.09345554945196471,20.84645933293833,0.35574514237315774,4388.094176086458,4383.774136670009,4379.4540972535615,-0.27422043865223417,425.09747162372366,4383.3655952652425,0.008591484650307417,0.17641254405964416,1.1965527055706597,4493.410819153731,4383.815433320713,4274.220047487695,0.004029794830854084,0.17641254405964416,61.115241079424734,43846.97636878797,4382.629395023989,4386.788272127024,4384.7088115501365,4384.212858372432,4383.815433320713,4383.835830652654,4385.453662750391,0.46085569792093983,30.799667372059588,60.956197114683526,0.003985743294119,55.482746354694775,0.46085569792093983,0.0019845013921836858,0.09345554945196471,-37.45028469404565,4403.043716311231,1
37.62609073579613,59.41828254847644,46.10209734863475,1.596199062118288,4414.242432960053,4410.643974124151,4407.045515288248,18.942557558749122,0.4057204080271569,0.05555350684676144,5.676059868530136,0.15681464589503522,4414.2847287480445,4410.646358602231,4407.007988456418,-0.011361724821382113,239.37767686844418,4410.579830105861,0.000223865267546533,-0.0010719356363944946,0.04384861361949361,4520.910073477254,4410.643974124151,4300.377874771047,-2.1895432527153484e-05,-0.0010719356363944946,52.58227276970966,44106.59783427929,4408.960187404107,4412.432402062764,4410.649458315096,4409.596648737135,4410.643974124151,4410.637532110017,4410.699353129669,0.427733598870778,6.822258904965587,52.589438501597364,8.469009791910917e-05,51.79687629599343,0.427733598870778,0.001665123601701946,0.05555350684676144,-45.12637894611624,4418.510252785479,1
47.59934107482891,66.50178076770874,40.581717451523545,1.7451522367982137,4498.670487243521,4492.461699105155,4486.252910966789,40.868980339152316,2.013040246995633,0.11161213676053822,22.14116433735275,0.353487205413881,4497.741737522171,4492.374172913303,4487.006608304435,-0.3989534623650246,607.1423128294821,4491.791821268782,0.01259321826756353,0.2605804630582931,1.7725909328491627,4604.773241582784,4492.461699105155,4380.1501566275265,0.005868953222952317,0.2605804630582931,60.93142238179754,44937.67719422424,4491.279154280839,4496.255533133369,4493.766339184771,4493.594881141872,4492.461699105155,4492.488518424027,4494.8861683017385,0.5274888940737784,26.407034779225846,60.96869226393546,0.005800243577922409,56.04438933997042,0.5274888940737784,0.00258866551410167,0.11161213676053822,-36.88156902086127,4492.534672583474,1
39.88877859008708,57.49901068460625,50.98931539374752,1.7540791936877134,4513.071819952981,4508.922957212011,4504.774094471041,1.2752480821952992,0.7803049432369499,0.050910115644836405,6.681800948833589,0.017473020501252715,4512.785614057215,4508.6667205590165,4504.547827060819,-0.08348618107052401,543.3817633671879,4508.93227668698,0.0008364227572323387,0.02627733720874452,0.1402976198238608,4621.646031142311,4508.922957212011,4396.19988328171,0.0005856484135067056,0.02627733720874452,52.93312185853762,45090.69774898391,4507.0023376018125,4511.016661445611,4509.1024645554735,4508.036697693916,4508.922957212011,4508.964691678082,4509.143746708898,0.4409792148983271,7.194073724912475,53.019641646383064,0.0005396030228975296,52.07713006300817,0.4409792148983271,0.0017335621546252951,0.050910115644836405,-46.034411339587464,4516.797050413528,0
39.60399954999237,64.85951721408784,37.415908191531464,1.1965237616790687,4538.169610840651,4535.6779165789085,4533.186222317165,55.99773875014067,1.7142042717705355,0.06672255211431176,23.654513831074556,0.42359013023420533,4538.20593081176,4535.548187883176,4532.890444954593,-0.1600200037215533,207.55112455563335,4535.389067596788,0.005739063963703365,0.11494781316884965,0.8127852001735214,4649.069864493381,4535.6779165789085,4422.285968664435,0.0025360573030186913,0.11494781316884965,61.86099843698164,45362.86130898333,4535.097930710426,4537.506440524,4536.2952377491465,4535.9141800037305,4535.6779165789085,4535.688379612168,4536.787922196514,0.42090755139611624,34.63515886701272,61.83035933959484,0.0026525532310565977,53.542400893800355,0.42090755139611624,0.001142650614061605,0.06672255211431176,-35.109017512231844,4539.688117603834,1
36.4695333973568,56.07439651760981,51.38504155124654,1.6708419009816526,4561.129163681051,4556.395415389053,4551.661667097053,15.216891871761467,2.8619232684763904,0.0808918604101585,4.899062130966521,0.12746655813964064,4560.579081805468,4556.060843325504,4551.542604845539,-0.06418184367095184,487.3214335222517,4556.257480250819,0.002401705661201844,0.055917149126476426,0.3396614956063811,4670.305300773779,4556.395415389053,4442.4855300043255,0.0012342762621950735,0.055917149126476426,52.674822393760486,45566.41483364791,4554.418560520028,4558.734947835138,4556.683316762606,4555.655947623349,4556.395415389053,4556.398178942486,4556.856924695219,0.42910219141439643,15.641876337710498,52.68802918616407,0.001089559097922846,54.585164954671875,0.42910219141439643,0.0020652450710131115,0.0808918604101585,-41.97199119271043,4564.646463992462,0
45.86546099188175,48.45666798575387,55.40166204986149,1.3912772031100469,4555.958152749942,4552.683703592832,4549.409254435722,-10.238143543751498,4.979946988520228,0.03241495881286664,-5.761381324524833,-0.09181631278409792,4555.838809090056,4552.399885239904,4548.960961389752,0.015500203875742052,839.3954962682491,4552.713984396066,-0.000596488532570619,-0.001070921497426712,-0.07774992340111712,4666.500796182652,4552.683703592832,4438.866611003011,-2.2037461251881632e-05,-0.001070921497426712,47.70493241759814,45526.20330341812,4550.967892827538,4554.133655128766,4552.666367901848,4551.649153239714,4552.683703592832,4552.68602955329,4552.580100123108,0.4650358589829802,3.662563400081849,47.73560885128361,-0.00027096045814025777,49.575088524666576,0.4650358589829802,0.0015099470573727268,0.03241495881286664,-49.021746198037754,4567.622030885419,1
42.31480594758573,51.408730158730165,55.21825396825397,1.454579057310604,4569.901366880849,4565.596239538016,4561.291112195182,-3.357030132462584,2.0721758862437527,-0.04243954761592689,-3.5130331051432657,-0.052471304977548955,4569.461972409593,4565.513287447311,4561.564602485028,0.02598629652984275,442.8973555530814,4565.444037116838,0.0005775430268535137,-0.020052732709301482,0.06070670244645397,4679.736145526465,4565.596239538016,4451.456333549565,-0.0004364810244801997,-0.020052732709301482,48.00321147465887,45655.80037490563,4563.640485817766,4567.453496059668,4565.612721332894,4564.613427930822,4565.596239538016,4565.5439829570705,4565.640203934567,0.46305425383235205,0.07173533382686198,47.9566228565621,5.7162318274474165e-05,48.36104244121921,0.46305425383235205,0.0017343931007257082,-0.04243954761592689,-50.948604363067695,4583.026578464648,0
33.01090807355349,58.74554808072813,45.943806885635134,1.9429192658755645,4584.894164350489,4580.740189654064,4576.586214957639,28.037524514396083,1.8594371204358289,0.09406296471351393,9.537825625477407,0.18750064501173505,4584.943541896781,4580.418446834889,4575.893351772998,-0.07951642953436308,2145.894456376917,4580.293916196239,0.004970227343824486,0.07578302607110338,0.6897459284015878,4695.258694395415,4580.740189654064,4466.221684912712,0.0016579614343080259,0.07578302607110338,54.48056163598063,45811.57491740237,4578.849885778806,4583.329492540138,4581.206151482726,4580.068747471614,4580.740189654064,4580.672144602365,4581.6279129332315,0.3945369824964788,18.83031564650318,54.490144198681,0.0019751606109706422,53.286296193292834,0.3945369824964788,0.002105804395766849,0.09406296471351393,-41.4975920269095,4594.234754301907,1
42.4174259529018,63.51404827859121,39.31539374752672,1.7169663078642259,4597.565639125485,4593.335771282071,4589.105903438656,36.863685600115026,1.9323417892067871,0.054250926953378915,15.325790906516918,0.29189666760791017,4597.306559484519,4593.081505641967,4588.856451799415,-0.07291742223448014,428.761052019758,4593.171407523482,0.00288317436729895,0.06290388874229574,0.41462651012691437,4708.1691655641225,4593.335771282071,4478.502377000019,0.0013719145453461854,0.06290388874229574,57.42003341852682,45936.326352244,4591.535050503864,4595.633773233332,4593.6449664655665,4592.669752594761,4593.335771282071,4593.33477103489,4593.898076388514,0.450757090823816,22.071016711900512,57.43504146563313,0.0012959401355295858,53.36014724147416,0.450757090823816,0.0017133444533685403,0.054250926953378915,-39.37653435737546,4603.539174074785,1
32.80295200381179,62.208151958844475,46.557182429758605,1.2795182615294445,4613.324577027632,4610.762247401963,4608.1999177762955,30.798589746537232,2.082188842196532,0.06818848183697487,13.346004335605533,0.2600908748210963,4613.179245109805,4610.455757127327,4607.732269144849,-0.062239836393341255,276.4941891658359,4610.662003458533,0.0015953398933430491,0.04063411225885535,0.24316972639409712,4726.031303587012,4610.762247401963,4495.493191216914,0.0008827491656570887,0.04063411225885535,56.315253127102764,46109.422426985424,4609.4686760486275,4612.259320020967,4610.990329393371,4610.210062109112,4610.762247401963,4610.7717047304595,4611.099541636821,0.3938211824571386,19.847656284862406,56.355825255197516,0.0007571012200335693,53.08004641617229,0.3938211824571386,0.0013087587593892096,0.06818848183697487,-39.98425220500819,4615.504806412623,1
41.826254347392634,67.01622477245745,40.77958053027305,1.1118961894135726,4630.659915447028,4628.162875982614,4625.665836518201,48.05292393013935,1.1741805075638299,0.048204143053764886,19.488404720323434,0.3885962066761004,4630.688531213486,4628.1571256882535,4625.6257201630215,-0.09250342981570024,654.729147334467,4628.010429810752,0.002905630834285846,0.06195626717333784,0.41951241976649395,4743.866947882179,4628.162875982614,4512.458804083049,0.0013385343586849098,0.06195626717333784,59.80700358222467,46284.75828094132,4627.32238858361,4629.667768489422,4628.451860173979,4627.950730776284,4628.162875982614,4628.167640293639,4628.735815925113,0.4620271903383224,22.98420247098416,59.77134578712923,0.0013333752775283273,53.09367203726417,0.4620271903383224,0.0009356121944948105,0.048204143053764886,-38.39653787652496,4633.393892399462,1
42.63845146546237,58.42896715472892,52.88880094974278,1.4418297460875387,4660.853327940408,4656.788953198212,4652.724578456014,17.445195084599312,15.418254182476497,0.10875898989965971,11.557980812350818,0.15439334500450363,4660.6344516304125,4656.797396255073,4652.960340879735,-0.1736277023694426,266.97457568895203,4656.305227166467,0.007516350332252168,0.12879742914566902,1.066315718437539,4773.208677028167,4656.788953198212,4540.369229368255,0.002762270449767141,0.12879742914566902,55.77057474019019,46575.15075722314,4655.636429958457,4659.362908600075,4657.51036906028,4656.9479277225755,4656.788953198212,4656.741244512514,4658.201836843052,0.4654621243124794,14.232032162054493,55.717772938742606,0.0032179966468591508,54.8647284614629,0.4654621243124794,0.0014570236278021518,0.10875898989965971,-45.037275385377995,4674.937719658802,1
40.128291671225924,58.72576177285318,50.27700831024931,1.9533118936371507,4725.3114656802745,4719.854525565328,4714.3975854503815,7.927746228331458,1.9218057077622672,0.03151137945729882,2.560002618991437,0.0578298888250696,4724.8036765104025,4719.586447840492,4714.369219170581,-0.08654832839286344,596.3559088005017,4719.675374459876,0.0024133273571878837,0.014924790122712493,0.3419751680854219,4837.850888704461,4719.854525565328,4601.858162426194,0.00032177911224891487,0.014924790122712493,50.99957741483687,47200.97695536914,4717.455019384579,4722.606536650624,4720.134585534332,4718.932434383666,4719.854525565328,4719.846251669677,4720.314950949112,0.4563507932423395,9.988333033964315,51.058543370466346,0.0010223855619855855,51.19781038117716,0.4563507932423395,0.0021932467752707532,0.03151137945729882,-45.52377723495066,4734.3205628458,1
33.77192075762102,60.15037593984963,47.50692520775623,1.1148524784605536,4742.700647252011,4740.1144683616585,4737.528289471306,26.884799113334683,-1.0013057943881072,0.07059951108249699,11.06666193686066,0.22499771925910875,4742.636129015758,4740.001110018975,4737.366091022191,-0.06669878792431934,1225.3210891343685,4739.7895918489485,0.004074646820776769,0.08208131902049388,0.5990354071834273,4858.6173300707,4740.1144683616585,4621.611606652617,0.0017361229968091895,0.08208131902049388,55.65975110153639,47405.10436084532,4739.105495602306,4741.784967562983,4740.5599181920215,4740.0678972794785,4740.1144683616585,4740.084954044701,4740.9056282250085,0.389000072946218,19.45896052465461,55.59399640138319,0.0017377999569663128,53.44258113086158,0.389000072946218,0.0012426347148854083,0.07059951108249699,-41.990416209307654,4742.811113810196,0
35.63529658093942,62.99960427384249,48.63474475662841,1.0542461396785363,4760.950273199325,4758.649271204076,4756.348269208826,26.43143774774797,1.5487708514229013,0.08824552602366463,9.988426911305723,0.18025150382614052,4760.832852394355,4758.398815089908,4755.964777785462,-0.07353756806655196,257.6298576531499,4758.535984835908,0.002095722900335171,0.06418810953655742,0.322506132067743,4877.6155029841775,4758.649271204076,4639.683039423973,0.0013524909376274854,0.06418810953655742,54.711101062706284,47588.922004570464,4757.567766211285,4760.068895398122,4758.933017362211,4758.3668641646445,4758.649271204076,4758.6612603243275,4759.095108980066,0.3827980687592634,19.97880404521608,54.7518150802312,0.0009971931247388498,53.86590899043458,0.3827980687592634,0.001166168060753104,0.08824552602366463,-40.025152676449615,4758.459884336087,1
