20250513 190300;5884.429000;5884.679000;5883.983000;5884.679000;0
20250513 190400;5884.495000;5884.495000;5883.619000;5883.625000;0
20250513 190500;5883.363000;5883.363000;5882.122000;5882.248000;0
20250513 190600;5882.378000;5883.363000;5882.113000;5882.113000;0
20250513 190700;5882.001000;5883.131000;5882.001000;5882.863000;0
20250513 190800;5882.983000;5883.549000;5882.754000;5883.366000;0
20250513 190900;5883.122000;5885.929000;5883.122000;5885.929000;0
20250513 191000;5885.733000;5885.733000;5884.372000;5885.122000;0
20250513 191100;5885.251000;5885.872000;5885.128000;5885.619000;0
20250513 191200;5885.492000;5885.875000;5885.372000;5885.628000;0
20250513 191300;5885.492000;5885.751000;5885.179000;5885.679000;0
20250513 191400;5885.372000;5886.634000;5885.372000;5886.628000;0
20250513 191500;5886.384000;5886.501000;5885.625000;5886.381000;0
20250513 191600;5886.625000;5886.625000;5886.116000;5886.242000;0
20250513 191700;5886.363000;5886.372000;5884.878000;5884.986000;0
20250513 191800;5885.134000;5885.134000;5884.122000;5884.372000;0
20250513 191900;5884.492000;5885.128000;5884.299000;5885.125000;0
20250513 192000;5884.986000;5885.501000;5884.863000;5885.375000;0
20250513 192100;5885.254000;5885.381000;5884.875000;5885.128000;0
20250513 192200;5884.986000;5885.619000;5884.986000;5885.369000;0
20250513 192300;5885.495000;5885.625000;5885.128000;5885.625000;0
20250513 192400;5885.366000;5885.628000;5885.366000;5885.619000;0
20250513 192500;5885.369000;5885.679000;5885.369000;5885.628000;0
20250513 192600;5885.375000;5885.634000;5885.375000;5885.634000;0
20250513 192700;5885.381000;5885.625000;5885.128000;5885.369000;0
20250513 192800;5885.498000;5885.679000;5885.381000;5885.549000;0
20250513 192900;5885.679000;5885.679000;5884.369000;5884.613000;0
20250513 193000;5884.378000;5884.881000;5884.378000;5884.742000;0
20250513 193100;5884.634000;5884.929000;5884.619000;5884.929000;0
20250513 193200;5885.116000;5885.628000;5884.878000;5885.492000;0
20250513 193300;5885.381000;5885.628000;5885.372000;5885.384000;0
20250513 193400;5885.483000;5885.679000;5885.366000;5885.375000;0
20250513 193500;5885.628000;5885.628000;5885.381000;5885.549000;0
20250513 193600;5885.631000;5885.631000;5885.375000;5885.613000;0
20250513 193700;5886.628000;5889.866000;5886.628000;5889.625000;0
20250513 193800;5889.489000;5890.378000;5888.628000;5889.625000;0
20250513 193900;5889.384000;5889.748000;5889.119000;5889.733000;0
20250513 194000;5889.881000;5889.881000;5889.372000;5889.381000;0
20250513 194100;5889.495000;5889.745000;5889.486000;5889.679000;0
20250513 194200;5889.483000;5889.619000;5888.989000;5889.125000;0
20250513 194300;5889.242000;5889.492000;5888.863000;5888.992000;0
20250513 194400;5888.884000;5889.116000;5888.613000;5888.998000;0
20250513 194500;5888.872000;5890.125000;5888.745000;5890.125000;0
20250513 194600;5889.866000;5890.131000;5888.378000;5888.613000;0
20250513 194700;5888.549000;5889.429000;5888.549000;5889.429000;0
20250513 194800;5889.501000;5889.799000;5889.248000;5889.429000;0
20250513 194900;5889.679000;5890.233000;5889.251000;5889.384000;0
20250513 195000;5889.549000;5889.748000;5889.254000;5889.628000;0
20250513 195100;5889.384000;5889.878000;5889.381000;5889.381000;0
20250513 195200;5889.116000;5889.628000;5888.742000;5889.369000;0
20250513 195300;5889.489000;5889.628000;5889.372000;5889.483000;0
20250513 195400;5889.613000;5889.739000;5889.369000;5889.369000;0
20250513 195500;5889.498000;5890.125000;5889.369000;5889.881000;0
20250513 195600;5889.983000;5890.733000;5889.179000;5889.239000;0
20250513 195700;5889.381000;5889.384000;5888.619000;5888.751000;0
20250513 195800;5888.884000;5889.179000;5888.616000;5888.872000;0
20250513 195900;5888.995000;5888.995000;5888.878000;5888.878000;0
20250513 200000;5888.679000;5889.125000;5886.429000;5887.179000;0
20250513 200100;5887.245000;5887.679000;5886.884000;5887.679000;0
20250513 200200;5887.872000;5889.616000;5887.628000;5889.429000;0
20250513 200300;5889.495000;5889.751000;5888.613000;5888.625000;0
20250513 200400;5888.878000;5888.878000;5887.613000;5887.869000;0
20250513 200500;5887.745000;5888.366000;5887.122000;5887.236000;0
20250513 200600;5887.179000;5887.366000;5886.375000;5886.875000;0
20250513 200700;5886.992000;5888.131000;5886.992000;5887.929000;0
20250513 200800;5888.125000;5888.878000;5887.863000;5888.878000;0
20250513 200900;5888.625000;5889.179000;5888.616000;5888.866000;0
20250513 201000;5888.995000;5888.995000;5888.113000;5888.884000;0
20250513 201100;5889.131000;5889.381000;5888.739000;5888.995000;0
20250513 201200;5888.869000;5889.049000;5886.625000;5887.483000;0
20250513 201300;5887.429000;5887.429000;5885.863000;5886.622000;0
20250513 201400;5886.489000;5886.881000;5885.745000;5886.613000;0
20250513 201500;5886.736000;5886.875000;5886.122000;5886.631000;0
20250513 201600;5886.492000;5886.878000;5886.116000;5886.748000;0
20250513 201700;5886.625000;5886.983000;5886.242000;5886.866000;0
20250513 201800;5887.116000;5887.116000;5885.128000;5885.863000;0
20250513 201900;5886.179000;5886.179000;5885.483000;5885.742000;0
20250513 202000;5885.616000;5886.363000;5885.429000;5885.429000;0
20250513 202100;5885.549000;5886.131000;5885.549000;5885.884000;0
20250513 202200;5885.613000;5885.869000;5884.872000;5885.619000;0
20250513 202300;5885.381000;5885.628000;5885.233000;5885.616000;0
20250513 202400;5885.381000;5885.381000;5884.634000;5884.995000;0
20250513 202500;5884.884000;5885.429000;5884.372000;5885.372000;0
20250513 202600;5885.299000;5885.299000;5884.613000;5884.881000;0
20250513 202700;5884.733000;5885.122000;5884.128000;5884.884000;0
20250513 202800;5885.384000;5885.622000;5885.128000;5885.616000;0
20250513 202900;5885.881000;5885.881000;5884.872000;5885.486000;0
20250513 203000;5885.679000;5885.799000;5884.128000;5884.128000;0
20250513 203100;5883.869000;5884.375000;5883.616000;5884.245000;0
20250513 203200;5884.119000;5884.929000;5883.866000;5884.131000;0
20250513 203300;5883.986000;5884.236000;5883.634000;5883.872000;0
20250513 203400;5883.625000;5884.384000;5883.254000;5884.384000;0
20250513 203500;5884.619000;5885.125000;5884.619000;5885.113000;0
20250513 203600;5884.884000;5885.116000;5884.116000;5884.869000;0
20250513 203700;5884.739000;5885.501000;5884.369000;5885.363000;0
20250513 203800;5885.233000;5885.679000;5884.381000;5885.122000;0
20250513 203900;5885.236000;5885.628000;5885.122000;5885.628000;0
20250513 204000;5885.745000;5885.745000;5885.113000;5885.429000;0
20250513 204100;5885.628000;5885.869000;5885.366000;5885.869000;0
20250513 204200;5885.989000;5886.131000;5885.363000;5885.733000;0
20250513 204300;5885.863000;5886.179000;5885.372000;5885.372000;0
20250513 204400;5885.122000;5885.625000;5884.986000;5885.625000;0
20250513 204500;5885.869000;5886.125000;5885.378000;5885.378000;0
20250513 204600;5885.622000;5885.679000;5885.299000;5885.619000;0
20250513 204700;5885.501000;5885.631000;5885.369000;5885.631000;0
20250513 204800;5885.866000;5885.872000;5885.113000;5885.375000;0
20250513 204900;5885.486000;5885.486000;5884.863000;5884.863000;0
20250513 205000;5884.429000;5885.866000;5884.369000;5885.179000;0
20250513 205100;5884.929000;5885.739000;5884.872000;5885.625000;0
20250513 205200;5885.739000;5885.863000;5885.299000;5885.429000;0
20250513 205300;5885.179000;5885.179000;5883.622000;5883.881000;0
20250513 205400;5883.616000;5884.429000;5883.616000;5884.429000;0
20250513 205500;5884.248000;5884.929000;5884.179000;5884.929000;0
20250513 205600;5884.995000;5885.119000;5884.625000;5884.866000;0
20250513 205700;5884.998000;5885.613000;5884.866000;5885.489000;0
20250513 205800;5885.369000;5885.489000;5884.366000;5884.863000;0
20250513 205900;5884.634000;5885.179000;5884.429000;5884.881000;0
20250513 210000;5885.122000;5885.122000;5883.884000;5884.116000;0
20250513 210100;5883.869000;5884.128000;5882.116000;5882.372000;0
20250513 210200;5882.233000;5882.625000;5881.363000;5882.119000;0
20250513 210300;5882.378000;5882.634000;5881.742000;5881.881000;0
20250513 210400;5882.131000;5882.179000;5881.372000;5881.628000;0
20250513 210500;5881.878000;5882.179000;5880.128000;5880.631000;0
20250513 210600;5880.375000;5881.134000;5880.236000;5881.134000;0
20250513 210700;5880.866000;5881.429000;5879.884000;5881.363000;0
20250513 210800;5881.613000;5881.619000;5880.866000;5881.299000;0
20250513 210900;5881.369000;5882.122000;5880.679000;5881.616000;0
20250513 211000;5881.366000;5881.634000;5880.866000;5881.634000;0
20250513 211100;5881.483000;5881.483000;5880.113000;5880.381000;0
20250513 211200;5880.233000;5880.929000;5880.004000;5880.628000;0
20250513 211300;5880.501000;5881.679000;5880.429000;5881.679000;0
20250513 211400;5881.549000;5882.239000;5881.245000;5881.878000;0
20250513 211500;5882.001000;5882.366000;5881.631000;5882.119000;0
20250513 211600;5882.242000;5883.134000;5882.113000;5882.863000;0
20250513 211700;5882.986000;5884.299000;5882.631000;5884.179000;0
20250513 211800;5884.372000;5884.992000;5884.372000;5884.929000;0
20250513 211900;5884.995000;5885.004000;5884.372000;5884.372000;0
20250513 212000;5884.179000;5884.679000;5884.113000;5884.489000;0
20250513 212100;5884.363000;5884.378000;5883.869000;5884.125000;0
20250513 212200;5884.245000;5884.372000;5883.634000;5883.634000;0
20250513 212300;5883.929000;5884.239000;5883.372000;5884.134000;0
20250513 212400;5883.992000;5884.128000;5883.613000;5883.622000;0
20250513 212500;5883.881000;5883.929000;5883.613000;5883.929000;0
20250513 212600;5883.995000;5884.116000;5883.483000;5884.004000;0
20250513 212700;5884.116000;5884.131000;5883.929000;5884.131000;0
20250513 212800;5883.875000;5883.875000;5883.875000;5883.875000;0
20250513 212900;5883.992000;5884.179000;5883.366000;5883.679000;0
20250513 213000;5883.492000;5883.881000;5882.866000;5883.881000;0
20250513 213100;5883.983000;5884.116000;5883.119000;5883.863000;0
20250513 213200;5883.622000;5884.128000;5883.372000;5883.881000;0
20250513 213300;5884.116000;5884.122000;5883.378000;5883.378000;0
20250513 213400;5883.254000;5883.625000;5882.622000;5882.881000;0
20250513 213500;5883.128000;5883.128000;5882.366000;5882.679000;0
20250513 213600;5882.998000;5883.134000;5882.375000;5882.619000;0
20250513 213700;5882.366000;5882.616000;5881.869000;5882.134000;0
20250513 213800;5882.378000;5882.679000;5882.119000;5882.679000;0
20250513 213900;5882.486000;5882.872000;5882.131000;5882.872000;0
20250513 214000;5882.742000;5882.884000;5882.372000;5882.878000;0
20250513 214100;5883.049000;5885.866000;5882.992000;5885.863000;0
20250513 214200;5885.986000;5887.179000;5885.863000;5886.378000;0
20250513 214300;5886.131000;5886.875000;5886.131000;5886.613000;0
20250513 214400;5886.504000;5886.884000;5886.113000;5886.113000;0
20250513 214500;5886.236000;5886.236000;5885.619000;5886.131000;0
20250513 214600;5885.983000;5886.119000;5885.429000;5885.429000;0
20250513 214700;5885.125000;5885.372000;5884.634000;5884.986000;0
20250513 214800;5885.134000;5885.134000;5884.733000;5884.929000;0
20250513 214900;5884.748000;5884.878000;5884.381000;5884.381000;0
20250513 215000;5884.254000;5885.131000;5884.113000;5885.131000;0
20250513 215100;5884.992000;5884.992000;5884.616000;5884.616000;0
20250513 215200;5884.501000;5885.049000;5884.363000;5884.869000;0
20250513 215300;5884.748000;5884.875000;5884.375000;5884.375000;0
20250513 215400;5884.122000;5884.245000;5883.878000;5884.245000;0
20250513 215500;5884.366000;5885.369000;5884.366000;5884.872000;0
20250513 215600;5884.631000;5884.631000;5884.119000;5884.384000;0
20250513 215700;5884.613000;5885.125000;5884.613000;5885.125000;0
20250513 215800;5885.001000;5885.122000;5884.616000;5885.119000;0
20250513 215900;5885.242000;5885.866000;5885.113000;5885.613000;0
20250513 220000;5885.754000;5885.754000;5885.113000;5885.113000;0
20250513 220100;5884.992000;5885.381000;5884.625000;5884.625000;0
20250513 220200;5884.116000;5884.631000;5882.363000;5882.363000;0
20250513 220300;5882.504000;5882.872000;5881.863000;5882.736000;0
20250513 220400;5882.679000;5882.679000;5881.875000;5882.122000;0
20250513 220500;5881.989000;5882.628000;5881.866000;5881.866000;0
20250513 220600;5881.748000;5881.884000;5881.372000;5881.372000;0
20250513 220700;5881.119000;5881.878000;5880.986000;5881.869000;0
20250513 220800;5881.736000;5881.995000;5880.998000;5881.122000;0
20250513 220900;5881.001000;5881.134000;5880.742000;5880.866000;0
20250513 221000;5880.751000;5881.875000;5880.628000;5881.616000;0
20250513 221100;5881.799000;5883.239000;5881.733000;5883.119000;0
20250513 221200;5882.989000;5883.113000;5882.631000;5883.113000;0
20250513 221300;5882.992000;5883.131000;5882.131000;5882.381000;0
20250513 221400;5882.492000;5883.134000;5882.363000;5883.134000;0
20250513 221500;5883.001000;5883.429000;5882.863000;5883.429000;0
20250513 221600;5883.501000;5884.113000;5883.366000;5883.884000;0
20250513 221700;5884.049000;5884.929000;5883.869000;5884.929000;0
20250513 221800;5885.125000;5885.125000;5884.613000;5884.625000;0
20250513 221900;5884.736000;5884.878000;5884.384000;5884.625000;0
20250513 222000;5884.878000;5885.134000;5884.869000;5884.875000;0
20250513 222100;5885.113000;5885.625000;5884.866000;5885.625000;0
20250513 222200;5885.881000;5885.881000;5885.622000;5885.863000;0
20250513 222300;5886.134000;5886.134000;5885.881000;5885.881000;0
20250513 222400;5885.992000;5886.736000;5885.992000;5886.628000;0
20250513 222500;5886.429000;5886.429000;5885.995000;5886.134000;0
20250513 222600;5885.881000;5886.128000;5885.625000;5885.625000;0
20250513 222700;5885.736000;5885.875000;5885.119000;5885.119000;0
20250513 222800;5884.992000;5885.119000;5884.748000;5884.799000;0
20250513 222900;5884.613000;5884.929000;5884.613000;5884.875000;0
20250513 223000;5884.622000;5884.929000;5884.613000;5884.929000;0
20250513 223100;5884.733000;5884.872000;5884.619000;5884.634000;0
20250513 223200;5884.492000;5884.622000;5884.363000;5884.363000;0
20250513 223300;5884.492000;5884.622000;5884.366000;5884.622000;0
20250513 223400;5884.381000;5884.495000;5883.613000;5883.613000;0
20250513 223500;5883.929000;5884.378000;5882.739000;5882.863000;0
20250513 223600;5883.113000;5883.131000;5882.613000;5883.131000;0
20250513 223700;5883.375000;5883.619000;5883.236000;5883.363000;0
20250513 223800;5883.128000;5883.363000;5882.866000;5882.866000;0
20250513 223900;5883.134000;5883.134000;5882.878000;5882.878000;0
20250513 224000;5883.113000;5883.634000;5882.929000;5883.634000;0
20250513 224100;5883.881000;5883.881000;5883.613000;5883.631000;0
20250513 224200;5884.134000;5884.745000;5884.134000;5884.366000;0
20250513 224300;5884.113000;5884.122000;5883.625000;5884.122000;0
20250513 224400;5884.001000;5884.179000;5883.875000;5883.875000;0
20250513 224500;5883.754000;5884.134000;5883.613000;5884.125000;0
20250513 224600;5883.872000;5884.128000;5883.631000;5883.866000;0
20250513 224700;5883.616000;5883.616000;5883.363000;5883.375000;0
20250513 224800;5883.119000;5883.128000;5881.878000;5881.878000;0
20250513 224900;5881.616000;5881.929000;5881.613000;5881.679000;0
20250513 225000;5881.736000;5882.381000;5881.736000;5882.381000;0
20250513 225100;5882.254000;5882.381000;5881.995000;5882.381000;0
20250513 225200;5882.486000;5882.679000;5882.369000;5882.369000;0
20250513 225300;5882.179000;5882.372000;5881.869000;5882.366000;0
20250513 225400;5882.549000;5882.863000;5882.549000;5882.631000;0
20250513 225500;5882.875000;5882.875000;5882.616000;5882.616000;0
20250513 225600;5882.429000;5882.634000;5882.378000;5882.486000;0
20250513 225700;5882.628000;5882.995000;5882.381000;5882.881000;0
20250513 225800;5883.122000;5883.122000;5883.122000;5883.122000;0
20250513 225900;5882.989000;5883.375000;5882.989000;5883.375000;0
20250513 230000;5883.619000;5884.134000;5883.134000;5884.128000;0
20250513 230100;5883.989000;5883.989000;5883.363000;5883.878000;0
20250513 230200;5884.179000;5884.179000;5883.489000;5883.619000;0
20250513 230300;5883.742000;5884.125000;5883.742000;5884.125000;0
20250513 230500;5884.049000;5884.384000;5883.878000;5884.113000;0
20250513 230600;5884.366000;5884.486000;5884.366000;5884.372000;0
20250513 230700;5884.489000;5884.881000;5884.489000;5884.881000;0
20250513 230800;5885.119000;5887.878000;5885.119000;5887.616000;0
20250513 230900;5887.748000;5887.929000;5886.872000;5887.116000;0
20250513 231000;5887.378000;5888.134000;5887.375000;5887.866000;0
20250513 231100;5887.631000;5887.881000;5887.119000;5887.119000;0
20250513 231200;5887.242000;5887.375000;5887.113000;5887.375000;0
20250513 231300;5887.254000;5887.378000;5887.134000;5887.134000;0
20250513 231400;5887.299000;5887.299000;5886.881000;5887.128000;0
20250513 231500;5886.998000;5887.131000;5886.748000;5887.131000;0
20250513 231700;5887.239000;5887.634000;5887.119000;5887.119000;0
20250513 231800;5886.992000;5887.384000;5886.992000;5886.995000;0
20250513 231900;5887.134000;5887.616000;5887.134000;5887.616000;0
20250513 232000;5887.498000;5888.134000;5887.369000;5887.799000;0
20250513 232100;5887.613000;5887.631000;5886.875000;5886.995000;0
20250513 232200;5887.179000;5887.179000;5887.001000;5887.119000;0
20250513 232300;5887.245000;5887.375000;5887.122000;5887.122000;0
20250513 232400;5887.248000;5887.369000;5887.248000;5887.369000;0
20250513 232500;5887.122000;5887.122000;5887.001000;5887.122000;0
20250513 232600;5887.378000;5887.628000;5887.372000;5887.628000;0
20250513 232700;5887.492000;5887.634000;5887.381000;5887.634000;0
20250513 232800;5887.866000;5887.884000;5887.613000;5887.884000;0
20250513 232900;5888.125000;5888.131000;5887.631000;5888.131000;0
20250513 233000;5887.881000;5888.125000;5887.622000;5887.872000;0
20250513 233100;5887.998000;5889.049000;5887.745000;5887.745000;0
20250513 233200;5887.628000;5888.369000;5887.628000;5888.116000;0
20250513 233300;5887.866000;5888.179000;5887.619000;5887.751000;0
20250513 233400;5887.625000;5887.872000;5887.378000;5887.378000;0
20250513 233500;5887.631000;5887.631000;5887.116000;5887.616000;0
20250513 233600;5887.742000;5887.875000;5887.236000;5887.384000;0
20250513 233700;5887.245000;5887.245000;5886.866000;5886.995000;0
20250513 233800;5886.884000;5887.384000;5886.884000;5887.116000;0
20250513 233900;5887.254000;5887.363000;5886.881000;5887.131000;0
20250513 234000;5886.869000;5887.049000;5886.863000;5886.869000;0
20250513 234100;5886.736000;5886.881000;5886.631000;5886.863000;0
20250513 234200;5886.995000;5887.378000;5886.869000;5886.869000;0
20250513 234300;5886.983000;5887.179000;5886.745000;5887.125000;0
20250513 234400;5886.986000;5887.128000;5886.619000;5887.128000;0
20250513 234500;5886.884000;5886.929000;5886.369000;5886.369000;0
20250513 234600;5885.884000;5886.366000;5885.622000;5885.929000;0
20250513 234700;5885.751000;5885.751000;5885.372000;5885.372000;0
20250513 234800;5885.236000;5886.381000;5885.236000;5885.381000;0
20250513 234900;5885.245000;5885.884000;5885.179000;5885.884000;0
20250513 235000;5885.751000;5886.239000;5885.751000;5886.179000;0
20250513 235100;5885.866000;5885.866000;5885.866000;5885.866000;0
20250513 235200;5885.619000;5885.875000;5885.381000;5885.616000;0
20250513 235300;5885.492000;5885.634000;5885.381000;5885.634000;0
20250513 235400;5885.745000;5886.001000;5885.613000;5885.992000;0
20250513 235500;5885.878000;5886.378000;5885.878000;5886.125000;0
20250513 235600;5886.236000;5886.375000;5886.179000;5886.375000;0
20250513 235700;5886.245000;5886.869000;5886.245000;5886.504000;0
20250513 235800;5886.613000;5886.863000;5886.366000;5886.863000;0
20250513 235900;5887.001000;5887.001000;5886.381000;5886.631000;0
20250514 000000;5886.866000;5886.881000;5886.366000;5886.881000;0
20250514 000100;5886.634000;5886.884000;5886.625000;5886.863000;0
20250514 000200;5886.733000;5886.929000;5886.363000;5886.378000;0
20250514 000300;5886.128000;5886.239000;5885.878000;5886.113000;0
20250514 000400;5885.875000;5885.875000;5885.622000;5885.622000;0
20250514 000500;5885.549000;5886.134000;5885.549000;5885.875000;0
20250514 000600;5885.989000;5885.989000;5885.483000;5885.483000;0
20250514 000700;5885.429000;5885.622000;5884.881000;5885.119000;0
20250514 000800;5884.983000;5885.179000;5884.863000;5885.179000;0
20250514 000900;5884.863000;5884.863000;5884.863000;5884.863000;0
20250514 001000;5885.113000;5885.378000;5885.001000;5885.372000;0
20250514 001100;5885.631000;5885.863000;5885.375000;5885.863000;0
20250514 001200;5886.131000;5886.254000;5885.875000;5886.179000;0
20250514 001300;5886.049000;5886.131000;5885.863000;5886.131000;0
20250514 001400;5886.378000;5886.381000;5886.128000;5886.375000;0
20250514 001500;5886.495000;5886.495000;5885.881000;5886.125000;0
20250514 001600;5885.881000;5886.628000;5885.875000;5886.628000;0
20250514 001700;5886.869000;5887.179000;5886.616000;5887.134000;0
20250514 001800;5887.254000;5887.384000;5886.998000;5887.131000;0
20250514 001900;5886.998000;5887.128000;5886.869000;5887.128000;0
20250514 002000;5886.881000;5886.884000;5886.363000;5886.884000;0
20250514 002100;5887.001000;5887.113000;5886.869000;5887.113000;0
20250514 002200;5886.884000;5887.372000;5886.863000;5887.254000;0
20250514 002300;5887.122000;5888.128000;5887.122000;5888.113000;0
20250514 002400;5888.245000;5888.245000;5887.884000;5887.884000;0
20250514 002500;5887.992000;5887.998000;5887.366000;5887.366000;0
20250514 002600;5887.679000;5887.872000;5887.363000;5887.872000;0
20250514 002700;5888.122000;5888.122000;5887.742000;5887.881000;0
20250514 002800;5888.001000;5888.001000;5887.872000;5887.872000;0
20250514 002900;5887.983000;5888.131000;5887.863000;5887.863000;0
20250514 003000;5887.634000;5887.881000;5887.622000;5887.875000;0
20250514 003100;5887.754000;5887.754000;5887.369000;5887.369000;0
20250514 003200;5887.679000;5887.875000;5887.495000;5887.739000;0
20250514 003300;5887.881000;5888.384000;5887.881000;5888.179000;0
20250514 003400;5888.248000;5888.384000;5888.049000;5888.384000;0
20250514 003500;5888.622000;5890.122000;5888.622000;5889.739000;0
20250514 003600;5889.501000;5890.179000;5889.501000;5890.113000;0
20250514 003700;5890.251000;5890.378000;5889.869000;5889.998000;0
20250514 003800;5890.116000;5890.679000;5889.884000;5890.679000;0
20250514 003900;5890.983000;5891.179000;5890.116000;5890.486000;0
20250514 004000;5890.384000;5891.128000;5890.384000;5891.128000;0
20250514 004100;5890.878000;5892.236000;5890.619000;5891.128000;0
20250514 004200;5891.248000;5891.875000;5891.116000;5891.369000;0
20250514 004300;5891.613000;5891.884000;5891.372000;5891.866000;0
20250514 004400;5891.631000;5891.631000;5891.125000;5891.375000;0
20250514 004500;5891.613000;5891.884000;5890.628000;5890.634000;0
20250514 004600;5890.384000;5890.429000;5890.116000;5890.131000;0
20250514 004700;5890.248000;5891.134000;5890.248000;5890.866000;0
20250514 004800;5890.998000;5890.998000;5890.733000;5890.875000;0
20250514 004900;5890.733000;5890.929000;5890.489000;5890.634000;0
20250514 005000;5890.378000;5890.634000;5890.134000;5890.378000;0
20250514 005100;5890.245000;5890.631000;5890.122000;5890.122000;0
20250514 005200;5890.239000;5890.375000;5890.116000;5890.375000;0
20250514 005300;5890.492000;5890.634000;5890.179000;5890.251000;0
20250514 005400;5890.116000;5890.429000;5890.116000;5890.251000;0
20250514 005500;5890.116000;5890.179000;5889.733000;5889.733000;0
20250514 005600;5889.619000;5889.881000;5889.498000;5889.679000;0
20250514 005700;5889.754000;5889.884000;5889.486000;5889.869000;0
20250514 005800;5889.739000;5889.878000;5889.613000;5889.878000;0
20250514 005900;5889.751000;5889.929000;5889.742000;5889.754000;0
20250514 010000;5889.613000;5890.119000;5888.884000;5889.131000;0
20250514 010100;5889.429000;5889.986000;5889.429000;5889.866000;0
20250514 010200;5890.122000;5890.884000;5889.381000;5890.429000;0
20250514 010300;5890.486000;5890.628000;5890.125000;5890.125000;0
20250514 010400;5889.986000;5890.625000;5889.754000;5890.483000;0
20250514 010500;5890.378000;5891.001000;5890.378000;5890.878000;0
20250514 010600;5890.679000;5890.884000;5890.375000;5890.872000;0
20250514 010700;5890.739000;5891.131000;5890.679000;5890.881000;0
20250514 010800;5890.634000;5891.131000;5890.619000;5890.634000;0
20250514 010900;5890.869000;5891.122000;5890.619000;5890.929000;0
20250514 011000;5890.495000;5890.742000;5890.363000;5890.625000;0
20250514 011100;5890.869000;5891.299000;5890.754000;5891.131000;0
20250514 011200;5891.245000;5891.366000;5890.989000;5891.366000;0
20250514 011300;5891.631000;5892.366000;5891.631000;5892.254000;0
20250514 011400;5892.384000;5892.869000;5891.739000;5891.872000;0
20250514 011500;5891.739000;5892.179000;5891.375000;5891.875000;0
20250514 011600;5892.001000;5892.866000;5891.884000;5892.739000;0
20250514 011700;5892.619000;5893.179000;5892.378000;5892.866000;0
20250514 011800;5892.622000;5892.622000;5891.881000;5891.881000;0
20250514 011900;5891.754000;5891.878000;5891.375000;5891.381000;0
20250514 012000;5891.492000;5891.628000;5890.866000;5890.866000;0
20250514 012100;5890.625000;5891.619000;5890.625000;5891.381000;0
20250514 012200;5891.619000;5892.122000;5890.989000;5890.989000;0
20250514 012300;5890.872000;5891.116000;5890.736000;5890.884000;0
20250514 012400;5890.733000;5891.116000;5890.613000;5890.884000;0
20250514 012500;5890.733000;5890.733000;5889.363000;5889.492000;0
20250514 012600;5889.378000;5889.378000;5888.236000;5888.625000;0
20250514 012700;5888.369000;5888.381000;5888.125000;5888.125000;0
20250514 012800;5888.299000;5889.119000;5888.119000;5888.679000;0
20250514 012900;5888.869000;5888.929000;5888.384000;5888.929000;0
20250514 013000;5888.799000;5888.799000;5888.119000;5888.679000;0
20250514 013100;5888.549000;5889.384000;5888.239000;5889.384000;0
20250514 013200;5889.128000;5889.248000;5888.498000;5888.631000;0
20250514 013300;5888.486000;5888.634000;5888.366000;5888.366000;0
20250514 013400;5888.486000;5889.119000;5888.486000;5888.866000;0
20250514 013500;5889.113000;5889.179000;5888.875000;5889.116000;0
20250514 013600;5888.986000;5889.504000;5888.869000;5889.363000;0
20250514 013700;5889.492000;5889.492000;5889.113000;5889.429000;0
20250514 013800;5889.622000;5890.429000;5889.622000;5889.884000;0
20250514 013900;5889.751000;5890.128000;5889.625000;5890.128000;0
20250514 014000;5890.251000;5890.251000;5889.616000;5889.631000;0
20250514 014100;5889.384000;5890.134000;5889.384000;5890.134000;0
20250514 014200;5890.378000;5890.381000;5889.995000;5890.372000;0
20250514 014300;5890.625000;5890.628000;5890.125000;5890.549000;0
20250514 014400;5890.619000;5890.878000;5890.549000;5890.549000;0
20250514 014500;5890.429000;5890.622000;5889.881000;5890.429000;0
20250514 014600;5890.254000;5890.381000;5889.616000;5889.872000;0
20250514 014700;5889.748000;5890.134000;5889.495000;5889.884000;0
20250514 014800;5890.179000;5890.998000;5890.113000;5890.869000;0
20250514 014900;5890.733000;5891.134000;5890.628000;5891.134000;0
20250514 015000;5890.998000;5891.384000;5890.736000;5890.869000;0
20250514 015100;5890.733000;5890.878000;5889.863000;5889.989000;0
20250514 015200;5890.179000;5890.179000;5889.625000;5889.869000;0
20250514 015300;5889.736000;5890.363000;5889.613000;5889.613000;0
20250514 015400;5889.863000;5890.116000;5889.631000;5889.872000;0
20250514 015500;5890.113000;5890.179000;5889.625000;5889.748000;0
20250514 015600;5889.872000;5890.299000;5889.872000;5890.128000;0
20250514 015700;5889.869000;5890.366000;5889.869000;5890.366000;0
20250514 015800;5890.245000;5890.245000;5889.863000;5890.119000;0
20250514 015900;5889.992000;5890.242000;5889.863000;5889.986000;0
20250514 020000;5889.878000;5890.634000;5889.733000;5890.116000;0
20250514 020100;5889.875000;5890.131000;5888.748000;5889.375000;0
20250514 020200;5889.245000;5890.751000;5889.122000;5890.625000;0
20250514 020300;5890.375000;5891.486000;5890.122000;5890.122000;0
20250514 020400;5890.381000;5890.384000;5888.679000;5889.631000;0
20250514 020500;5889.498000;5889.992000;5888.884000;5888.884000;0
20250514 020600;5888.739000;5889.384000;5888.489000;5889.116000;0
20250514 020700;5889.363000;5889.429000;5888.869000;5889.242000;0
20250514 020800;5889.378000;5889.378000;5888.616000;5888.628000;0
