20250424 221200;5502.616000;5502.929000;5502.116000;5502.869000;0
20250424 221300;5502.739000;5502.875000;5501.613000;5502.128000;0
20250424 221400;5501.884000;5501.884000;5500.736000;5500.736000;0
20250424 221500;5500.863000;5501.134000;5497.872000;5497.872000;0
20250424 221600;5497.742000;5499.299000;5497.622000;5498.634000;0
20250424 221700;5498.751000;5499.799000;5498.628000;5499.429000;0
20250424 221800;5499.128000;5499.495000;5498.863000;5499.116000;0
20250424 221900;5498.998000;5499.381000;5498.748000;5498.869000;0
20250424 222000;5499.001000;5499.001000;5494.872000;5496.504000;0
20250424 222100;5496.634000;5496.634000;5494.992000;5495.634000;0
20250424 222200;5495.881000;5497.628000;5495.122000;5495.363000;0
20250424 222300;5495.116000;5495.878000;5494.878000;5495.116000;0
20250424 222400;5495.486000;5495.486000;5494.375000;5494.628000;0
20250424 222500;5495.122000;5496.679000;5494.625000;5496.483000;0
20250424 222600;5496.634000;5497.131000;5495.236000;5495.239000;0
20250424 222700;5495.113000;5496.884000;5495.113000;5495.881000;0
20250424 222800;5495.989000;5496.179000;5495.381000;5495.381000;0
20250424 222900;5495.236000;5495.878000;5494.998000;5495.134000;0
20250424 223000;5495.366000;5495.679000;5494.863000;5495.113000;0
20250424 223100;5495.004000;5495.239000;5493.995000;5494.251000;0
20250424 223200;5494.119000;5494.884000;5494.119000;5494.498000;0
20250424 223300;5494.745000;5495.679000;5494.378000;5494.625000;0
20250424 223400;5494.501000;5494.745000;5492.128000;5492.622000;0
20250424 223500;5492.884000;5494.622000;5492.884000;5494.122000;0
20250424 223600;5493.983000;5495.375000;5493.501000;5495.239000;0
20250424 223700;5495.372000;5495.429000;5494.381000;5495.116000;0
20250424 223800;5495.236000;5495.679000;5494.929000;5495.251000;0
20250424 223900;5495.372000;5495.869000;5494.863000;5495.233000;0
20250424 224000;5495.131000;5495.483000;5494.378000;5495.134000;0
20250424 224100;5495.429000;5495.495000;5494.881000;5495.128000;0
20250424 224200;5494.998000;5495.625000;5494.998000;5495.625000;0
20250424 224300;5495.372000;5495.625000;5492.986000;5493.733000;0
20250424 224400;5493.884000;5495.131000;5493.501000;5493.754000;0
20250424 224500;5493.866000;5494.754000;5493.616000;5494.372000;0
20250424 224600;5494.486000;5494.628000;5493.119000;5493.875000;0
20250424 224700;5493.983000;5494.378000;5493.866000;5494.131000;0
20250424 224800;5493.884000;5494.872000;5493.884000;5494.679000;0
20250424 224900;5494.733000;5495.366000;5494.549000;5495.239000;0
20250424 225000;5495.125000;5495.929000;5494.986000;5495.634000;0
20250424 225100;5495.498000;5495.498000;5493.125000;5493.125000;0
20250424 225200;5493.254000;5494.381000;5492.875000;5494.372000;0
20250424 225300;5494.634000;5494.881000;5494.119000;5494.495000;0
20250424 225400;5494.616000;5495.504000;5494.486000;5494.872000;0
20250424 225500;5494.995000;5495.628000;5494.863000;5495.372000;0
20250424 225600;5495.122000;5495.429000;5494.748000;5494.992000;0
20250424 225700;5495.125000;5495.366000;5494.378000;5494.878000;0
20250424 225800;5495.119000;5497.122000;5494.992000;5495.992000;0
20250424 225900;5496.119000;5496.239000;5494.375000;5495.733000;0
20250424 230000;5495.613000;5496.679000;5495.299000;5496.378000;0
20250424 230100;5496.504000;5496.504000;5495.119000;5495.381000;0
20250424 230200;5495.299000;5495.866000;5494.489000;5494.489000;0
20250424 230300;5494.233000;5494.628000;5493.983000;5494.372000;0
20250424 230400;5494.501000;5494.878000;5494.369000;5494.878000;0
20250424 230500;5494.679000;5495.799000;5494.372000;5495.378000;0
20250424 230600;5495.119000;5495.134000;5494.429000;5494.429000;0
20250424 230700;5494.489000;5494.733000;5493.878000;5493.878000;0
20250424 230800;5494.113000;5494.736000;5493.998000;5494.736000;0
20250424 230900;5494.881000;5494.881000;5493.986000;5494.128000;0
20250424 231000;5493.986000;5494.429000;5493.881000;5494.251000;0
20250424 231100;5494.363000;5494.929000;5494.116000;5494.878000;0
20250424 231200;5494.613000;5494.613000;5492.869000;5493.372000;0
20250424 231300;5493.489000;5493.679000;5492.634000;5493.498000;0
20250424 231400;5493.613000;5493.881000;5492.929000;5493.881000;0
20250424 231500;5494.254000;5495.748000;5493.986000;5495.739000;0
20250424 231600;5495.866000;5496.995000;5495.736000;5496.875000;0
20250424 231700;5497.134000;5497.384000;5496.251000;5496.486000;0
20250424 231800;5496.429000;5496.745000;5495.878000;5496.378000;0
20250424 231900;5496.486000;5496.631000;5496.233000;5496.363000;0
20250424 232000;5496.498000;5496.875000;5496.363000;5496.631000;0
20250424 232100;5496.875000;5505.872000;5495.983000;5500.733000;0
20250424 232200;5500.625000;5503.549000;5498.631000;5501.995000;0
20250424 232300;5501.929000;5503.613000;5498.486000;5498.625000;0
20250424 232400;5498.754000;5501.233000;5498.242000;5500.113000;0
20250424 232500;5500.049000;5501.254000;5498.628000;5499.745000;0
20250424 232600;5499.998000;5500.549000;5499.001000;5500.489000;0
20250424 232700;5500.369000;5502.372000;5499.736000;5502.372000;0
20250424 232800;5502.242000;5502.242000;5499.983000;5500.736000;0
20250424 232900;5500.634000;5501.128000;5499.616000;5500.131000;0
20250424 233000;5500.251000;5501.128000;5500.131000;5500.378000;0
20250424 233100;5500.486000;5502.489000;5500.375000;5502.245000;0
20250424 233200;5502.501000;5504.381000;5502.501000;5503.363000;0
20250424 233300;5503.254000;5503.881000;5501.986000;5503.799000;0
20250424 233400;5503.613000;5506.381000;5503.613000;5505.989000;0
20250424 233500;5505.863000;5506.378000;5505.125000;5505.745000;0
20250424 233600;5505.878000;5506.233000;5504.384000;5504.739000;0
20250424 233700;5505.001000;5506.366000;5504.989000;5506.236000;0
20250424 233800;5505.995000;5507.369000;5505.995000;5507.369000;0
20250424 233900;5507.486000;5508.366000;5506.884000;5507.748000;0
20250424 234000;5507.875000;5508.483000;5506.679000;5507.233000;0
20250424 234100;5507.375000;5507.429000;5504.878000;5505.122000;0
20250424 234200;5505.299000;5506.754000;5504.983000;5506.381000;0
20250424 234300;5506.242000;5506.242000;5504.983000;5505.239000;0
20250424 234400;5504.986000;5505.884000;5504.986000;5505.236000;0
20250424 234500;5505.001000;5506.128000;5504.986000;5505.489000;0
20250424 234600;5505.378000;5505.378000;5504.363000;5504.869000;0
20250424 234700;5504.995000;5506.995000;5504.495000;5506.881000;0
20250424 234800;5507.128000;5509.131000;5506.754000;5508.754000;0
20250424 234900;5508.881000;5509.995000;5508.745000;5509.625000;0
20250424 235000;5509.501000;5509.625000;5507.929000;5508.872000;0
20250424 235100;5508.754000;5510.001000;5508.754000;5510.001000;0
20250424 235200;5510.122000;5511.634000;5509.631000;5511.384000;0
20250424 235300;5511.251000;5511.628000;5510.233000;5511.384000;0
20250424 235400;5511.501000;5513.001000;5511.372000;5512.372000;0
20250424 235500;5512.128000;5512.616000;5509.131000;5509.619000;0
20250424 235600;5509.504000;5511.929000;5509.504000;5511.113000;0
20250424 235700;5511.299000;5511.429000;5510.866000;5510.866000;0
20250424 235800;5510.628000;5513.613000;5510.628000;5512.929000;0
20250424 235900;5512.631000;5512.992000;5511.995000;5512.134000;0
20250425 000000;5511.998000;5512.622000;5510.375000;5511.131000;0
20250425 000100;5510.983000;5511.869000;5510.378000;5511.628000;0
20250425 000200;5511.366000;5511.495000;5510.634000;5511.122000;0
20250425 000300;5510.992000;5511.625000;5510.613000;5511.625000;0
20250425 000400;5511.378000;5513.378000;5511.125000;5513.378000;0
20250425 000500;5513.679000;5514.378000;5512.369000;5514.378000;0
20250425 000600;5514.233000;5519.372000;5514.131000;5519.134000;0
20250425 000700;5519.489000;5520.625000;5518.179000;5520.125000;0
20250425 000800;5519.995000;5520.679000;5518.869000;5519.998000;0
20250425 000900;5520.131000;5520.628000;5519.863000;5519.863000;0
20250425 001000;5519.622000;5520.128000;5518.875000;5518.983000;0
20250425 001100;5519.131000;5519.679000;5518.622000;5519.619000;0
20250425 001200;5519.875000;5521.381000;5519.679000;5521.119000;0
20250425 001300;5521.248000;5521.429000;5520.869000;5521.381000;0
20250425 001400;5521.122000;5521.372000;5520.869000;5521.372000;0
20250425 001500;5521.128000;5521.245000;5520.378000;5520.884000;0
20250425 001600;5520.799000;5524.375000;5520.489000;5520.634000;0
20250425 001700;5520.378000;5521.363000;5518.631000;5519.116000;0
20250425 001800;5518.881000;5519.492000;5517.369000;5518.998000;0
20250425 001900;5518.863000;5518.863000;5516.983000;5517.134000;0
20250425 002000;5517.049000;5517.049000;5516.122000;5516.429000;0
20250425 002100;5516.122000;5516.799000;5516.119000;5516.119000;0
20250425 002200;5515.989000;5516.872000;5515.989000;5516.369000;0
20250425 002300;5516.001000;5516.113000;5513.251000;5513.381000;0
20250425 002400;5513.619000;5514.619000;5513.483000;5513.622000;0
20250425 002500;5513.378000;5513.378000;5510.366000;5511.122000;0
20250425 002600;5511.001000;5511.369000;5508.754000;5508.998000;0
20250425 002700;5508.872000;5508.872000;5506.384000;5506.384000;0
20250425 002800;5506.881000;5509.254000;5506.628000;5508.884000;0
20250425 002900;5509.001000;5509.049000;5506.233000;5507.625000;0
20250425 003000;5507.736000;5508.384000;5504.619000;5504.619000;0
20250425 003100;5503.983000;5507.239000;5503.429000;5505.613000;0
20250425 003200;5506.113000;5506.375000;5503.236000;5504.372000;0
20250425 003300;5504.799000;5506.125000;5503.628000;5503.929000;0
20250425 003400;5504.131000;5505.492000;5504.113000;5505.489000;0
20250425 003500;5505.622000;5506.619000;5505.004000;5505.384000;0
20250425 003600;5505.489000;5505.799000;5503.986000;5504.679000;0
20250425 003700;5504.751000;5505.501000;5504.119000;5504.799000;0
20250425 003800;5505.049000;5505.245000;5502.369000;5503.251000;0
20250425 003900;5503.369000;5504.799000;5503.369000;5504.049000;0
20250425 004000;5503.881000;5505.628000;5503.881000;5505.628000;0
20250425 004100;5505.375000;5505.631000;5504.983000;5505.495000;0
20250425 004200;5505.619000;5506.363000;5505.378000;5506.363000;0
20250425 004300;5506.254000;5509.381000;5506.248000;5508.733000;0
20250425 004400;5508.619000;5509.736000;5507.799000;5509.616000;0
20250425 004500;5509.372000;5510.375000;5508.739000;5509.116000;0
20250425 004600;5509.236000;5510.179000;5508.619000;5509.004000;0
20250425 004700;5508.863000;5511.125000;5508.863000;5511.125000;0
20250425 004800;5511.251000;5511.799000;5511.119000;5511.119000;0
20250425 004900;5510.986000;5510.986000;5510.369000;5510.486000;0
20250425 005000;5510.631000;5511.122000;5509.625000;5509.625000;0
20250425 005100;5509.504000;5510.622000;5507.869000;5508.754000;0
20250425 005200;5508.983000;5508.983000;5508.004000;5508.631000;0
20250425 005300;5508.992000;5509.001000;5508.363000;5508.504000;0
20250425 005400;5508.384000;5509.049000;5507.748000;5507.748000;0
20250425 005500;5507.866000;5508.131000;5504.498000;5505.492000;0
20250425 005600;5505.634000;5505.634000;5503.489000;5503.884000;0
20250425 005700;5503.739000;5504.679000;5503.628000;5504.495000;0
20250425 005800;5504.372000;5505.128000;5504.372000;5505.049000;0
20250425 005900;5504.745000;5505.251000;5504.375000;5504.884000;0
20250425 010000;5504.733000;5505.384000;5504.363000;5505.125000;0
20250425 010100;5505.004000;5506.125000;5503.866000;5506.125000;0
20250425 010200;5506.251000;5506.369000;5505.616000;5505.986000;0
20250425 010300;5506.131000;5506.369000;5505.233000;5505.625000;0
20250425 010400;5505.995000;5506.131000;5505.375000;5505.748000;0
20250425 010500;5505.495000;5506.634000;5505.381000;5506.299000;0
20250425 010600;5506.134000;5507.622000;5506.134000;5507.622000;0
20250425 010700;5507.504000;5507.989000;5506.504000;5507.233000;0
20250425 010800;5507.369000;5508.113000;5507.128000;5507.616000;0
20250425 010900;5507.751000;5508.179000;5507.119000;5508.179000;0
20250425 011000;5508.363000;5508.995000;5507.983000;5508.483000;0
20250425 011100;5508.625000;5508.866000;5507.863000;5508.628000;0
20250425 011200;5508.733000;5509.622000;5508.631000;5509.483000;0
20250425 011300;5509.366000;5509.622000;5508.869000;5509.122000;0
20250425 011400;5509.239000;5510.128000;5508.866000;5509.613000;0
20250425 011500;5509.489000;5509.881000;5509.049000;5509.634000;0
20250425 011600;5509.504000;5509.998000;5508.622000;5509.369000;0
20250425 011700;5509.549000;5509.634000;5509.119000;5509.366000;0
20250425 011800;5509.549000;5510.122000;5509.363000;5510.122000;0
20250425 011900;5509.616000;5510.179000;5508.929000;5509.384000;0
20250425 012000;5509.254000;5509.378000;5508.884000;5508.998000;0
20250425 012100;5508.878000;5508.929000;5507.429000;5508.134000;0
20250425 012200;5508.369000;5508.616000;5508.113000;5508.498000;0
20250425 012300;5508.366000;5508.866000;5507.492000;5508.619000;0
20250425 012400;5508.492000;5508.492000;5507.619000;5508.299000;0
20250425 012500;5508.179000;5508.179000;5506.113000;5506.872000;0
20250425 012600;5506.998000;5506.998000;5504.866000;5505.375000;0
20250425 012700;5505.248000;5506.116000;5505.122000;5505.881000;0
20250425 012800;5505.616000;5505.992000;5505.613000;5505.929000;0
20250425 012900;5505.983000;5506.128000;5505.751000;5505.986000;0
20250425 013000;5505.866000;5506.884000;5505.299000;5505.366000;0
20250425 013100;5505.613000;5505.631000;5504.628000;5505.122000;0
20250425 013200;5505.245000;5505.363000;5504.748000;5504.875000;0
20250425 013300;5505.134000;5506.495000;5504.881000;5506.378000;0
20250425 013400;5506.492000;5506.631000;5505.989000;5506.384000;0
20250425 013500;5506.489000;5506.929000;5505.739000;5506.125000;0
20250425 013600;5505.986000;5506.992000;5505.869000;5506.878000;0
20250425 013700;5507.049000;5507.233000;5506.492000;5507.119000;0
20250425 013800;5506.992000;5508.378000;5506.131000;5508.116000;0
20250425 013900;5508.254000;5510.254000;5508.116000;5509.242000;0
20250425 014000;5509.116000;5509.375000;5507.366000;5507.486000;0
20250425 014100;5507.378000;5508.245000;5506.989000;5507.748000;0
20250425 014200;5507.613000;5508.049000;5506.745000;5507.245000;0
20250425 014300;5507.119000;5507.369000;5506.799000;5507.369000;0
20250425 014400;5507.492000;5509.128000;5507.113000;5509.128000;0
20250425 014500;5509.248000;5510.251000;5508.492000;5508.492000;0
20250425 014600;5508.378000;5508.631000;5506.863000;5508.113000;0
20250425 014700;5508.004000;5508.986000;5507.929000;5508.754000;0
20250425 014800;5508.625000;5509.113000;5508.363000;5508.631000;0
20250425 014900;5508.483000;5509.119000;5508.483000;5508.929000;0
20250425 015000;5508.733000;5509.179000;5506.983000;5507.134000;0
20250425 015100;5507.236000;5507.236000;5505.619000;5505.619000;0
20250425 015200;5505.751000;5505.884000;5504.369000;5505.366000;0
20250425 015300;5505.549000;5506.384000;5504.378000;5504.549000;0
20250425 015400;5504.381000;5506.179000;5504.001000;5504.998000;0
20250425 015500;5504.863000;5504.881000;5504.233000;5504.616000;0
20250425 015600;5504.363000;5504.929000;5504.119000;5504.549000;0
20250425 015700;5504.619000;5505.134000;5504.372000;5505.128000;0
20250425 015800;5505.236000;5505.742000;5503.375000;5504.375000;0
20250425 015900;5504.616000;5506.875000;5504.248000;5506.489000;0
20250425 020000;5506.863000;5507.495000;5504.742000;5505.884000;0
20250425 020100;5505.622000;5506.504000;5504.239000;5504.549000;0
20250425 020200;5504.679000;5505.429000;5504.429000;5504.751000;0
20250425 020300;5504.878000;5506.489000;5504.492000;5506.299000;0
20250425 020400;5506.483000;5506.881000;5505.504000;5506.869000;0
20250425 020500;5507.134000;5509.504000;5507.134000;5509.501000;0
20250425 020600;5509.248000;5510.254000;5509.125000;5509.884000;0
20250425 020700;5509.995000;5512.869000;5509.733000;5511.378000;0
20250425 020800;5511.245000;5512.179000;5511.113000;5511.372000;0
20250425 020900;5511.131000;5512.751000;5510.998000;5512.631000;0
20250425 021000;5512.501000;5513.179000;5511.869000;5512.004000;0
20250425 021100;5511.366000;5512.884000;5511.366000;5512.375000;0
20250425 021200;5512.251000;5514.116000;5511.992000;5513.884000;0
20250425 021300;5513.679000;5513.989000;5512.983000;5513.254000;0
20250425 021400;5513.378000;5513.989000;5509.863000;5510.134000;0
20250425 021500;5509.884000;5510.049000;5507.929000;5507.929000;0
20250425 021600;5507.619000;5507.881000;5505.863000;5506.995000;0
20250425 021700;5506.878000;5507.929000;5506.486000;5507.429000;0
20250425 021800;5507.248000;5507.875000;5506.751000;5507.498000;0
20250425 021900;5507.613000;5507.992000;5507.122000;5507.375000;0
20250425 022000;5507.113000;5507.634000;5506.492000;5506.625000;0
20250425 022100;5506.369000;5506.504000;5504.366000;5504.366000;0
20250425 022200;5504.498000;5505.486000;5504.366000;5504.619000;0
20250425 022300;5504.739000;5505.754000;5504.375000;5505.613000;0
20250425 022400;5505.504000;5506.745000;5505.492000;5505.875000;0
20250425 022500;5505.992000;5506.254000;5505.495000;5505.875000;0
20250425 022600;5505.989000;5506.429000;5504.866000;5505.504000;0
20250425 022700;5505.381000;5507.628000;5505.378000;5507.369000;0
20250425 022800;5507.483000;5507.872000;5506.613000;5506.634000;0
20250425 022900;5506.429000;5508.622000;5506.122000;5508.622000;0
20250425 023000;5508.733000;5510.878000;5507.378000;5510.384000;0
20250425 023100;5510.116000;5510.375000;5507.128000;5508.628000;0
20250425 023200;5508.739000;5509.233000;5508.489000;5508.622000;0
20250425 023300;5508.366000;5510.116000;5508.366000;5510.116000;0
20250425 023400;5509.875000;5510.679000;5509.378000;5509.869000;0
20250425 023500;5510.113000;5511.613000;5509.619000;5511.381000;0
20250425 023600;5511.489000;5512.625000;5510.489000;5510.489000;0
20250425 023700;5510.619000;5511.381000;5509.983000;5511.179000;0
20250425 023800;5511.254000;5512.242000;5510.613000;5512.242000;0
20250425 023900;5512.381000;5513.878000;5511.863000;5513.372000;0
20250425 024000;5513.134000;5513.878000;5512.745000;5513.863000;0
20250425 024100;5513.679000;5517.634000;5513.613000;5517.429000;0
20250425 024200;5517.486000;5517.486000;5515.245000;5516.245000;0
20250425 024300;5515.628000;5516.625000;5514.992000;5516.498000;0
20250425 024400;5516.628000;5517.004000;5516.128000;5516.742000;0
20250425 024500;5516.622000;5516.622000;5515.622000;5516.179000;0
20250425 024600;5516.634000;5516.634000;5515.372000;5515.866000;0
20250425 024700;5516.125000;5517.631000;5516.125000;5516.384000;0
20250425 024800;5516.625000;5518.299000;5516.625000;5516.872000;0
20250425 024900;5516.501000;5517.625000;5516.381000;5517.116000;0
20250425 025000;5516.995000;5518.625000;5516.619000;5518.125000;0
20250425 025100;5517.881000;5520.799000;5517.881000;5520.631000;0
20250425 025200;5520.366000;5520.504000;5519.363000;5520.248000;0
20250425 025300;5520.429000;5520.628000;5519.233000;5520.179000;0
20250425 025400;5520.501000;5520.881000;5520.239000;5520.679000;0
20250425 025500;5520.429000;5520.429000;5517.866000;5518.251000;0
20250425 025600;5518.381000;5519.001000;5517.869000;5517.995000;0
20250425 025700;5517.872000;5519.245000;5517.489000;5518.878000;0
20250425 025800;5519.001000;5519.363000;5518.179000;5518.179000;0
20250425 025900;5517.983000;5519.679000;5517.381000;5519.242000;0
20250425 030000;5519.369000;5520.004000;5517.116000;5519.378000;0
20250425 030100;5519.631000;5519.929000;5516.866000;5519.242000;0
20250425 030200;5519.134000;5519.869000;5518.236000;5519.119000;0
20250425 030300;5518.992000;5520.881000;5517.375000;5517.429000;0
20250425 030400;5517.489000;5519.634000;5516.113000;5517.113000;0
20250425 030500;5517.375000;5518.631000;5516.616000;5517.613000;0
20250425 030600;5517.245000;5518.679000;5517.134000;5517.983000;0
20250425 030700;5518.116000;5518.131000;5517.116000;5518.116000;0
20250425 030800;5518.366000;5519.248000;5515.875000;5518.245000;0
20250425 030900;5518.119000;5519.878000;5517.375000;5518.378000;0
20250425 031000;5518.245000;5519.549000;5514.384000;5514.866000;0
20250425 031100;5514.992000;5515.119000;5512.989000;5514.245000;0
20250425 031200;5514.119000;5515.799000;5513.113000;5513.363000;0
20250425 031300;5513.631000;5514.128000;5501.501000;5505.251000;0
20250425 031400;5505.486000;5507.751000;5499.495000;5500.739000;0
20250425 031500;5500.986000;5506.929000;5499.884000;5505.631000;0
20250425 031600;5505.748000;5511.628000;5504.869000;5506.128000;0
20250425 031700;5506.483000;5506.634000;5503.613000;5505.384000;0
20250425 031800;5505.631000;5506.128000;5502.429000;5502.878000;0
20250425 031900;5502.745000;5503.049000;5500.878000;5500.998000;0
20250425 032000;5500.875000;5503.134000;5500.384000;5502.384000;0
20250425 032100;5502.631000;5505.628000;5502.366000;5505.492000;0
20250425 032200;5505.375000;5507.549000;5504.748000;5507.248000;0
20250425 032300;5507.116000;5507.989000;5505.049000;5505.049000;0
20250425 032400;5505.492000;5505.501000;5503.233000;5504.134000;0
20250425 032500;5504.001000;5504.489000;5502.248000;5502.381000;0
20250425 032600;5502.631000;5505.929000;5501.429000;5505.929000;0
20250425 032700;5505.628000;5506.486000;5503.622000;5504.875000;0
20250425 032800;5505.131000;5507.631000;5504.245000;5507.125000;0
20250425 032900;5506.869000;5508.242000;5504.378000;5504.733000;0
20250425 033000;5504.299000;5504.549000;5502.872000;5502.983000;0
20250425 033100;5503.116000;5504.501000;5502.989000;5504.501000;0
20250425 033200;5504.619000;5504.989000;5502.631000;5502.631000;0
20250425 033300;5502.863000;5502.986000;5500.375000;5500.378000;0
20250425 033400;5500.679000;5500.679000;5494.745000;5497.863000;0
20250425 033500;5498.116000;5501.299000;5497.501000;5501.299000;0
20250425 033600;5501.381000;5501.634000;5499.866000;5501.429000;0
20250425 033700;5501.131000;5504.366000;5501.131000;5503.679000;0
20250425 033800;5503.504000;5503.634000;5501.366000;5503.634000;0
20250425 033900;5503.872000;5503.989000;5502.751000;5503.875000;0
20250425 034000;5503.622000;5504.878000;5503.134000;5504.878000;0
20250425 034100;5505.179000;5505.549000;5502.863000;5504.622000;0
20250425 034200;5504.745000;5505.492000;5504.125000;5505.239000;0
20250425 034300;5505.363000;5507.375000;5504.616000;5504.616000;0
20250425 034400;5504.878000;5505.989000;5503.736000;5505.989000;0
20250425 034500;5505.872000;5507.366000;5505.483000;5506.619000;0
20250425 034600;5506.992000;5508.116000;5505.863000;5508.116000;0
20250425 034700;5508.251000;5509.634000;5507.489000;5507.884000;0
20250425 034800;5508.125000;5508.869000;5507.378000;5507.492000;0
20250425 034900;5507.381000;5508.131000;5506.619000;5508.131000;0
20250425 035000;5507.929000;5508.875000;5507.616000;5508.483000;0
20250425 035100;5508.369000;5509.378000;5508.363000;5508.628000;0
20250425 035200;5509.001000;5510.381000;5508.736000;5508.875000;0
20250425 035300;5508.739000;5508.739000;5506.369000;5506.369000;0
20250425 035400;5506.254000;5507.504000;5506.254000;5506.628000;0
20250425 035500;5506.875000;5508.384000;5506.631000;5508.116000;0
20250425 035600;5508.236000;5509.884000;5507.679000;5509.751000;0
20250425 035700;5509.884000;5510.134000;5507.872000;5507.872000;0
20250425 035800;5507.622000;5509.179000;5507.622000;5509.119000;0
20250425 035900;5508.866000;5508.878000;5508.134000;5508.134000;0
20250425 040000;5508.251000;5510.375000;5507.884000;5509.134000;0
20250425 040100;5509.366000;5513.483000;5508.622000;5512.504000;0
20250425 040200;5512.375000;5513.128000;5509.878000;5510.742000;0
20250425 040300;5510.884000;5512.549000;5508.233000;5508.429000;0
20250425 040400;5508.619000;5508.929000;5506.613000;5508.363000;0
20250425 040500;5508.549000;5510.134000;5508.378000;5509.113000;0
20250425 040600;5509.881000;5514.381000;5509.881000;5514.381000;0
20250425 040700;5514.619000;5514.742000;5512.363000;5512.363000;0
20250425 040800;5512.739000;5513.128000;5510.375000;5513.128000;0
20250425 040900;5512.625000;5512.875000;5510.549000;5511.378000;0
20250425 041000;5511.245000;5511.878000;5508.872000;5509.134000;0
20250425 041100;5509.486000;5509.634000;5505.498000;5505.498000;0
20250425 041200;5505.381000;5506.049000;5504.363000;5505.634000;0
20250425 041300;5505.384000;5507.119000;5504.995000;5507.119000;0
20250425 041400;5507.366000;5508.254000;5506.119000;5508.134000;0
20250425 041500;5507.998000;5508.631000;5507.116000;5508.489000;0
20250425 041600;5508.372000;5510.254000;5508.372000;5509.622000;0
20250425 041700;5509.504000;5510.125000;5507.869000;5508.381000;0
20250425 041800;5508.122000;5508.992000;5507.634000;5508.131000;0
20250425 041900;5507.998000;5509.236000;5507.998000;5508.881000;0
20250425 042000;5509.125000;5509.369000;5507.733000;5508.384000;0
20250425 042100;5508.125000;5508.745000;5507.369000;5507.619000;0
20250425 042200;5507.549000;5508.628000;5506.869000;5508.251000;0
20250425 042300;5508.131000;5509.625000;5507.866000;5509.625000;0
20250425 042400;5509.429000;5510.134000;5508.363000;5509.429000;0
20250425 042500;5509.489000;5510.495000;5509.366000;5509.872000;0
20250425 042600;5510.134000;5516.254000;5509.113000;5515.679000;0
20250425 042700;5515.375000;5515.622000;5506.745000;5507.613000;0
20250425 042800;5507.501000;5509.622000;5507.363000;5509.134000;0
20250425 042900;5508.863000;5509.881000;5508.116000;5508.863000;0
20250425 043000;5508.742000;5509.119000;5506.748000;5508.128000;0
20250425 043100;5508.372000;5510.049000;5508.004000;5509.489000;0
20250425 043200;5509.378000;5509.619000;5507.863000;5507.863000;0
20250425 043300;5507.748000;5509.125000;5507.616000;5507.983000;0
20250425 043400;5507.878000;5508.119000;5504.049000;5505.369000;0
20250425 043500;5505.634000;5506.616000;5504.372000;5505.483000;0
20250425 043600;5505.616000;5506.501000;5505.616000;5506.134000;0
20250425 043700;5506.233000;5506.375000;5501.233000;5503.049000;0
20250425 043800;5502.875000;5503.378000;5499.128000;5500.381000;0
20250425 043900;5500.622000;5504.504000;5500.622000;5504.113000;0
20250425 044000;5504.429000;5505.429000;5503.863000;5505.378000;0
20250425 044100;5505.634000;5505.634000;5502.995000;5504.128000;0
20250425 044200;5503.929000;5505.634000;5503.501000;5505.429000;0
20250425 044300;5505.134000;5506.001000;5504.872000;5505.631000;0
20250425 044400;5505.739000;5505.869000;5503.986000;5504.429000;0
20250425 044500;5504.299000;5506.384000;5503.995000;5505.634000;0
20250425 044600;5505.483000;5506.929000;5505.366000;5506.929000;0
20250425 044700;5506.628000;5507.119000;5505.872000;5506.245000;0
20250425 044800;5506.131000;5506.131000;5503.989000;5504.128000;0
20250425 044900;5503.995000;5504.634000;5503.486000;5504.634000;0
20250425 045000;5504.483000;5506.254000;5504.254000;5505.616000;0
20250425 045100;5505.986000;5506.619000;5504.863000;5506.619000;0
20250425 045200;5506.751000;5509.131000;5506.625000;5509.122000;0
20250425 045300;5509.245000;5510.429000;5506.369000;5507.134000;0
20250425 045400;5506.989000;5509.492000;5506.628000;5507.992000;0
20250425 045500;5508.113000;5508.613000;5505.251000;5506.251000;0
20250425 045600;5506.179000;5506.631000;5504.613000;5504.613000;0
20250425 045700;5504.869000;5505.254000;5504.233000;5505.131000;0
20250425 045800;5505.004000;5505.384000;5501.736000;5503.004000;0
20250425 045900;5502.866000;5504.128000;5501.989000;5504.128000;0
20250425 050000;5504.366000;5504.372000;5500.995000;5501.113000;0
20250425 050100;5501.384000;5502.631000;5500.492000;5502.498000;0
20250425 050200;5502.613000;5502.613000;5499.366000;5499.366000;0
20250425 050300;5499.254000;5499.628000;5497.363000;5497.998000;0
20250425 050400;5498.131000;5499.631000;5497.619000;5498.878000;0
20250425 050500;5498.745000;5500.384000;5498.495000;5498.872000;0
20250425 050600;5499.134000;5502.254000;5498.878000;5502.128000;0
20250425 050700;5502.239000;5503.929000;5502.125000;5503.131000;0
20250425 050800;5503.248000;5504.884000;5501.619000;5502.549000;0
20250425 050900;5502.625000;5502.884000;5500.866000;5500.866000;0
20250425 051000;5499.622000;5499.751000;5497.625000;5498.122000;0
20250425 051100;5498.363000;5499.179000;5497.378000;5498.742000;0
20250425 051200;5498.875000;5500.429000;5497.134000;5497.483000;0
20250425 051300;5497.616000;5498.628000;5497.236000;5497.995000;0
20250425 051400;5498.113000;5498.384000;5497.616000;5498.239000;0
20250425 051500;5498.119000;5498.625000;5496.989000;5497.378000;0
