20250313 135100;5545.874000;5546.112000;5542.642000;5544.404000;0
20250313 135200;5544.145000;5545.199000;5538.479000;5539.669000;0
20250313 135300;5540.546000;5541.919000;5536.433000;5536.698000;0
20250313 135400;5536.448000;5542.918000;5535.705000;5542.099000;0
20250313 135500;5541.915000;5544.639000;5541.656000;5544.392000;0
20250313 135600;5544.699000;5545.391000;5538.652000;5541.902000;0
20250313 135700;5542.023000;5542.664000;5538.666000;5540.419000;0
20250313 135800;5540.558000;5546.395000;5540.184000;5546.395000;0
20250313 135900;5546.133000;5547.632000;5544.879000;5546.616000;0
20250313 140000;5546.384000;5549.599000;5543.641000;5548.596000;0
20250313 140100;5549.102000;5551.842000;5548.342000;5550.598000;0
20250313 140200;5550.519000;5553.338000;5550.519000;5552.079000;0
20250313 140300;5551.759000;5551.965000;5547.226000;5548.112000;0
20250313 140400;5548.359000;5548.485000;5540.642000;5542.158000;0
20250313 140500;5541.643000;5542.403000;5538.561000;5539.941000;0
20250313 140600;5539.685000;5541.065000;5536.509000;5537.196000;0
20250313 140700;5537.341000;5537.759000;5533.719000;5533.719000;0
20250313 140800;5533.225000;5535.345000;5529.482000;5533.724000;0
20250313 140900;5534.019000;5536.451000;5531.999000;5532.553000;0
20250313 141000;5532.683000;5535.184000;5530.065000;5534.043000;0
20250313 141100;5534.413000;5537.459000;5533.165000;5536.709000;0
20250313 141200;5536.538000;5538.209000;5535.899000;5536.152000;0
20250313 141300;5536.279000;5538.034000;5535.155000;5535.908000;0
20250313 141400;5536.025000;5539.132000;5534.914000;5536.386000;0
20250313 141500;5536.642000;5538.885000;5534.146000;5537.882000;0
20250313 141600;5538.189000;5540.223000;5537.612000;5537.998000;0
20250313 141700;5537.871000;5539.865000;5536.113000;5537.603000;0
20250313 141800;5537.723000;5539.608000;5534.669000;5535.368000;0
20250313 141900;5535.615000;5539.864000;5535.106000;5538.659000;0
20250313 142000;5538.463000;5538.463000;5532.373000;5534.629000;0
20250313 142100;5534.379000;5536.634000;5531.889000;5533.648000;0
20250313 142200;5533.895000;5536.008000;5533.389000;5535.506000;0
20250313 142300;5535.385000;5535.631000;5533.131000;5534.179000;0
20250313 142400;5534.008000;5536.619000;5532.898000;5532.901000;0
20250313 142500;5533.154000;5533.636000;5527.418000;5528.418000;0
20250313 142600;5528.545000;5530.459000;5523.685000;5524.812000;0
20250313 142700;5525.185000;5525.185000;5521.086000;5522.019000;0
20250313 142800;5522.206000;5524.089000;5516.289000;5517.374000;0
20250313 142900;5517.476000;5523.585000;5516.868000;5521.943000;0
20250313 143000;5522.208000;5523.958000;5517.223000;5517.976000;0
20250313 143100;5518.229000;5523.974000;5518.229000;5521.716000;0
20250313 143200;5521.981000;5523.279000;5519.241000;5520.789000;0
20250313 143300;5520.479000;5527.971000;5520.479000;5527.218000;0
20250313 143400;5527.459000;5527.721000;5524.234000;5525.719000;0
20250313 143500;5525.279000;5525.728000;5519.762000;5520.006000;0
20250313 143600;5519.756000;5520.319000;5517.166000;5518.665000;0
20250313 143700;5518.795000;5519.795000;5516.804000;5518.913000;0
20250313 143800;5518.783000;5518.783000;5512.724000;5513.341000;0
20250313 143900;5513.073000;5514.323000;5511.222000;5511.583000;0
20250313 144000;5511.354000;5519.629000;5511.345000;5518.954000;0
20250313 144100;5519.119000;5519.119000;5514.063000;5518.296000;0
20250313 144200;5518.055000;5519.359000;5513.066000;5514.563000;0
20250313 144300;5514.325000;5515.828000;5512.323000;5515.369000;0
20250313 144400;5515.433000;5519.299000;5514.824000;5518.311000;0
20250313 144500;5518.552000;5518.793000;5514.312000;5514.324000;0
20250313 144600;5514.815000;5521.794000;5514.056000;5520.026000;0
20250313 144700;5519.915000;5521.779000;5517.033000;5520.035000;0
20250313 144800;5519.782000;5520.655000;5517.766000;5519.512000;0
20250313 144900;5519.774000;5521.764000;5518.518000;5519.569000;0
20250313 145000;5518.888000;5518.888000;5512.829000;5514.013000;0
20250313 145100;5513.781000;5514.263000;5509.013000;5512.569000;0
20250313 145200;5512.373000;5516.754000;5510.774000;5516.754000;0
20250313 145300;5516.986000;5518.738000;5512.486000;5512.504000;0
20250313 145400;5512.363000;5518.344000;5511.986000;5516.649000;0
20250313 145500;5516.718000;5520.479000;5516.181000;5517.184000;0
20250313 145600;5516.922000;5521.141000;5516.906000;5519.131000;0
20250313 145700;5518.929000;5519.909000;5516.352000;5517.355000;0
20250313 145800;5517.614000;5518.399000;5515.852000;5516.111000;0
20250313 145900;5515.972000;5523.783000;5515.855000;5522.048000;0
20250313 150000;5521.931000;5527.488000;5521.804000;5527.244000;0
20250313 150100;5526.479000;5528.735000;5524.973000;5528.735000;0
20250313 150200;5528.539000;5530.289000;5528.241000;5529.238000;0
20250313 150300;5529.473000;5530.744000;5526.729000;5530.741000;0
20250313 150400;5530.485000;5533.473000;5530.039000;5533.473000;0
20250313 150500;5533.349000;5533.349000;5531.039000;5531.485000;0
20250313 150600;5531.238000;5534.472000;5531.238000;5533.481000;0
20250313 150700;5533.216000;5533.599000;5531.473000;5532.039000;0
20250313 150800;5531.741000;5533.244000;5531.732000;5532.982000;0
20250313 150900;5533.238000;5534.734000;5532.729000;5534.734000;0
20250313 151000;5534.481000;5534.972000;5533.226000;5534.475000;0
20250313 151100;5534.343000;5535.111000;5534.223000;5534.988000;0
20250313 151200;5534.843000;5537.731000;5534.729000;5537.731000;0
20250313 151300;5537.469000;5537.469000;5535.723000;5535.963000;0
20250313 151400;5536.093000;5538.909000;5535.969000;5537.969000;0
20250313 170000;5535.499000;5537.381000;5533.495000;5537.236000;0
20250313 170100;5537.125000;5537.381000;5535.369000;5536.239000;0
20250313 170200;5536.501000;5537.242000;5534.549000;5534.549000;0
20250313 170300;5534.754000;5535.992000;5534.372000;5535.366000;0
20250313 170400;5535.134000;5536.679000;5535.131000;5536.242000;0
20250313 170500;5536.131000;5538.001000;5535.679000;5537.742000;0
20250313 170600;5537.679000;5541.498000;5537.486000;5541.498000;0
20250313 170700;5542.116000;5542.378000;5539.429000;5540.619000;0
20250313 170800;5540.495000;5542.495000;5540.495000;5542.375000;0
20250313 170900;5542.245000;5542.929000;5541.628000;5542.679000;0
20250313 171000;5542.745000;5543.378000;5541.631000;5541.631000;0
20250313 171100;5541.863000;5544.622000;5541.616000;5543.363000;0
20250313 171200;5543.122000;5543.875000;5542.863000;5543.875000;0
20250313 171300;5544.179000;5545.384000;5543.929000;5545.384000;0
20250313 171400;5545.631000;5546.384000;5544.869000;5545.384000;0
20250313 171500;5545.489000;5546.128000;5542.995000;5543.363000;0
20250313 171600;5543.501000;5543.616000;5542.616000;5542.616000;0
20250313 171700;5542.372000;5542.372000;5541.245000;5541.429000;0
20250313 171800;5541.122000;5543.429000;5540.616000;5543.128000;0
20250313 171900;5543.372000;5543.372000;5540.872000;5541.884000;0
20250313 172000;5541.628000;5542.628000;5540.619000;5541.878000;0
20250313 172100;5541.995000;5542.248000;5540.616000;5540.983000;0
20250313 172200;5540.866000;5541.248000;5540.113000;5540.113000;0
20250313 172300;5540.429000;5540.483000;5539.131000;5539.369000;0
20250313 172400;5538.992000;5539.498000;5538.739000;5539.131000;0
20250313 172500;5539.504000;5541.004000;5538.998000;5540.628000;0
20250313 172600;5540.504000;5540.986000;5538.119000;5538.375000;0
20250313 172700;5538.616000;5538.878000;5538.616000;5538.878000;0
20250313 172800;5539.134000;5541.869000;5539.134000;5541.492000;0
20250313 172900;5541.369000;5542.179000;5541.369000;5542.179000;0
20250313 173000;5542.363000;5544.429000;5542.363000;5543.745000;0
20250313 173100;5543.863000;5544.378000;5542.622000;5543.751000;0
20250313 173200;5543.929000;5544.483000;5542.878000;5542.989000;0
20250313 173300;5542.878000;5542.878000;5541.429000;5541.998000;0
20250313 173400;5542.119000;5546.372000;5542.004000;5544.378000;0
20250313 173500;5544.881000;5545.549000;5544.248000;5544.878000;0
20250313 173600;5544.751000;5545.878000;5544.495000;5544.495000;0
20250313 173700;5544.613000;5545.929000;5544.613000;5545.881000;0
20250313 173800;5545.736000;5546.631000;5545.378000;5546.622000;0
20250313 173900;5546.872000;5548.679000;5546.363000;5548.501000;0
20250313 174000;5548.375000;5549.679000;5548.363000;5549.128000;0
20250313 174100;5549.242000;5549.242000;5545.748000;5546.119000;0
20250313 174200;5546.248000;5547.372000;5545.631000;5547.113000;0
20250313 174300;5546.992000;5547.872000;5546.242000;5547.492000;0
20250313 174400;5547.363000;5548.628000;5546.884000;5547.616000;0
20250313 174500;5547.384000;5548.119000;5546.995000;5547.884000;0
20250313 174600;5548.119000;5548.251000;5547.549000;5547.634000;0
20250313 174700;5547.429000;5548.299000;5546.995000;5548.134000;0
20250313 174800;5548.384000;5548.866000;5548.122000;5548.384000;0
20250313 174900;5548.504000;5548.628000;5548.429000;5548.429000;0
20250313 175000;5548.616000;5549.619000;5548.616000;5549.134000;0
20250313 175100;5548.625000;5549.625000;5548.495000;5549.625000;0
20250313 175200;5550.622000;5550.739000;5548.363000;5549.113000;0
20250313 175300;5549.245000;5551.179000;5548.628000;5551.113000;0
20250313 175400;5550.881000;5551.679000;5550.613000;5550.613000;0
20250313 175500;5550.736000;5551.625000;5550.616000;5550.736000;0
20250313 175600;5550.628000;5551.381000;5550.492000;5550.863000;0
20250313 175700;5550.622000;5550.869000;5547.631000;5547.631000;0
20250313 175800;5547.869000;5548.179000;5547.242000;5547.242000;0
20250313 175900;5546.866000;5547.884000;5545.998000;5547.884000;0
20250313 180000;5547.983000;5548.679000;5547.128000;5548.679000;0
20250313 180100;5548.378000;5549.363000;5547.866000;5548.116000;0
20250313 180200;5548.049000;5548.378000;5547.375000;5547.375000;0
20250313 180300;5547.504000;5547.679000;5546.501000;5546.866000;0
20250313 180400;5547.134000;5547.366000;5545.875000;5547.113000;0
20250313 180500;5547.372000;5547.504000;5546.613000;5547.486000;0
20250313 180600;5547.372000;5550.375000;5547.372000;5549.929000;0
20250313 180700;5550.001000;5550.634000;5549.628000;5550.616000;0
20250313 180800;5550.375000;5550.619000;5548.863000;5550.613000;0
20250313 180900;5550.751000;5552.429000;5550.489000;5552.134000;0
20250313 181000;5552.363000;5552.378000;5551.745000;5551.872000;0
20250313 181100;5552.366000;5553.122000;5552.131000;5552.375000;0
20250313 181200;5552.125000;5553.363000;5552.122000;5552.251000;0
20250313 181300;5552.378000;5554.001000;5552.378000;5553.236000;0
20250313 181400;5553.381000;5553.504000;5551.863000;5551.866000;0
20250313 181500;5551.616000;5551.628000;5549.372000;5550.116000;0
20250313 181600;5549.986000;5549.995000;5548.866000;5549.381000;0
20250313 181700;5548.986000;5549.299000;5547.366000;5547.483000;0
20250313 181800;5547.679000;5549.131000;5547.679000;5548.998000;0
20250313 181900;5548.631000;5549.866000;5547.866000;5549.378000;0
20250313 182000;5549.179000;5549.179000;5548.116000;5548.504000;0
20250313 182100;5548.366000;5549.049000;5547.869000;5548.872000;0
20250313 182200;5549.125000;5551.622000;5548.881000;5551.381000;0
20250313 182300;5551.495000;5552.299000;5551.366000;5551.375000;0
20250313 182400;5551.622000;5551.631000;5550.372000;5551.134000;0
20250313 182500;5550.989000;5551.884000;5550.872000;5551.363000;0
20250313 182600;5551.242000;5551.613000;5550.875000;5551.233000;0
20250313 182700;5551.384000;5551.679000;5550.366000;5551.381000;0
20250313 182800;5551.489000;5551.613000;5550.875000;5550.986000;0
20250313 182900;5550.929000;5550.929000;5549.929000;5550.004000;0
20250313 183000;5549.878000;5550.375000;5549.384000;5549.489000;0
20250313 183100;5549.754000;5551.384000;5549.622000;5551.384000;0
20250313 183200;5551.179000;5551.236000;5550.134000;5550.739000;0
20250313 183300;5550.613000;5551.634000;5550.613000;5551.384000;0
20250313 183400;5551.233000;5551.998000;5551.113000;5551.613000;0
20250313 183500;5551.495000;5551.495000;5550.384000;5550.881000;0
20250313 183600;5551.122000;5551.122000;5549.631000;5549.742000;0
20250313 183700;5549.631000;5549.631000;5548.384000;5548.384000;0
20250313 183800;5548.113000;5548.113000;5546.363000;5546.363000;0
20250313 183900;5546.486000;5546.995000;5545.998000;5546.989000;0
20250313 184000;5547.122000;5549.631000;5547.049000;5549.619000;0
20250313 184100;5549.369000;5550.122000;5548.372000;5548.628000;0
20250313 184200;5548.869000;5549.369000;5548.739000;5548.983000;0
20250313 184300;5548.872000;5549.179000;5548.619000;5548.733000;0
20250313 184400;5548.869000;5548.875000;5547.929000;5548.366000;0
20250313 184500;5548.679000;5549.616000;5548.504000;5549.375000;0
20250313 184600;5548.634000;5549.375000;5548.375000;5548.375000;0
20250313 184700;5548.128000;5548.634000;5547.872000;5548.486000;0
20250313 184800;5548.372000;5548.372000;5547.679000;5548.116000;0
20250313 184900;5548.242000;5550.299000;5548.242000;5549.878000;0
20250313 185000;5549.998000;5550.384000;5549.875000;5550.125000;0
20250313 185100;5550.613000;5550.613000;5549.128000;5549.128000;0
20250313 185200;5548.884000;5550.004000;5548.884000;5549.929000;0
20250313 185300;5549.983000;5550.363000;5549.369000;5550.116000;0
20250313 185400;5550.489000;5551.625000;5550.134000;5550.872000;0
20250313 185500;5550.992000;5551.622000;5550.363000;5551.375000;0
20250313 185600;5551.504000;5551.634000;5551.119000;5551.634000;0
20250313 185700;5551.501000;5551.628000;5550.119000;5550.381000;0
20250313 185800;5550.504000;5550.863000;5549.128000;5549.863000;0
20250313 185900;5550.128000;5550.128000;5548.116000;5548.748000;0
20250313 190000;5548.872000;5551.613000;5545.381000;5545.863000;0
20250313 190100;5545.679000;5545.748000;5543.384000;5543.384000;0
20250313 190200;5543.613000;5545.486000;5543.131000;5545.369000;0
20250313 190300;5545.619000;5546.995000;5545.242000;5546.233000;0
20250313 190400;5546.363000;5547.549000;5545.866000;5547.113000;0
20250313 190500;5547.372000;5549.881000;5547.116000;5549.748000;0
20250313 190600;5549.613000;5550.116000;5548.369000;5549.122000;0
20250313 190700;5549.001000;5551.613000;5548.872000;5550.381000;0
20250313 190800;5550.242000;5550.872000;5549.625000;5550.381000;0
20250313 190900;5550.742000;5551.483000;5550.233000;5550.381000;0
20250313 191000;5550.299000;5551.134000;5550.116000;5550.616000;0
20250313 191100;5550.739000;5551.619000;5550.616000;5550.881000;0
20250313 191200;5550.983000;5551.929000;5550.878000;5551.363000;0
20250313 191300;5551.179000;5552.372000;5551.179000;5551.754000;0
20250313 191400;5551.628000;5552.372000;5551.375000;5551.872000;0
20250313 191500;5551.625000;5552.131000;5549.622000;5550.866000;0
20250313 191600;5551.179000;5552.381000;5551.179000;5552.372000;0
20250313 191700;5553.384000;5553.384000;5551.619000;5552.504000;0
20250313 191800;5552.363000;5553.122000;5551.742000;5552.128000;0
20250313 191900;5551.881000;5552.884000;5551.866000;5552.375000;0
20250313 192000;5552.119000;5552.881000;5550.628000;5552.881000;0
20250313 192100;5553.122000;5554.631000;5552.628000;5554.372000;0
20250313 192200;5554.125000;5555.179000;5553.881000;5554.628000;0
20250313 192300;5554.429000;5554.878000;5554.366000;5554.366000;0
20250313 192400;5554.492000;5555.369000;5553.619000;5554.134000;0
20250313 192500;5554.233000;5556.179000;5553.983000;5554.366000;0
20250313 192600;5554.131000;5555.179000;5553.619000;5554.122000;0
20250313 192700;5554.372000;5555.128000;5553.116000;5553.616000;0
20250313 192800;5553.381000;5554.634000;5552.113000;5552.113000;0
20250313 192900;5552.375000;5554.372000;5552.116000;5552.866000;0
20250313 193000;5553.179000;5553.748000;5552.625000;5553.116000;0
20250313 193100;5553.372000;5553.381000;5552.799000;5553.179000;0
20250313 193200;5553.429000;5559.381000;5553.119000;5559.363000;0
20250313 193300;5559.119000;5559.679000;5558.366000;5558.881000;0
20250313 193400;5558.634000;5560.619000;5558.634000;5560.119000;0
20250313 193500;5559.929000;5559.929000;5558.119000;5558.929000;0
20250313 193600;5559.378000;5560.634000;5558.866000;5558.881000;0
20250313 193700;5559.125000;5560.179000;5558.628000;5560.122000;0
20250313 193800;5560.239000;5560.619000;5559.983000;5560.125000;0
20250313 193900;5560.366000;5561.375000;5559.384000;5560.863000;0
20250313 194000;5560.998000;5561.884000;5560.863000;5561.634000;0
20250313 194100;5561.866000;5561.866000;5559.375000;5560.119000;0
20250313 194200;5560.429000;5561.634000;5559.869000;5561.616000;0
20250313 194300;5561.495000;5562.631000;5561.128000;5562.128000;0
20250313 194400;5562.254000;5562.375000;5560.983000;5561.381000;0
20250313 194500;5561.122000;5561.122000;5560.113000;5560.429000;0
20250313 194600;5560.128000;5560.884000;5559.875000;5560.622000;0
20250313 194700;5560.751000;5561.116000;5560.125000;5560.125000;0
20250313 194800;5560.429000;5560.613000;5558.616000;5559.634000;0
20250313 194900;5559.489000;5560.881000;5559.489000;5560.372000;0
20250313 195000;5560.242000;5561.125000;5559.628000;5561.125000;0
20250313 195100;5560.866000;5561.679000;5560.866000;5560.929000;0
20250313 195200;5561.004000;5561.622000;5560.634000;5561.131000;0
20250313 195300;5561.254000;5561.254000;5560.631000;5560.872000;0
20250313 195400;5561.179000;5561.179000;5560.613000;5560.875000;0
20250313 195500;5560.619000;5560.878000;5559.381000;5560.119000;0
20250313 195600;5560.375000;5560.884000;5559.366000;5560.375000;0
20250313 195700;5560.489000;5560.634000;5558.679000;5558.875000;0
20250313 195800;5559.116000;5559.119000;5558.113000;5558.113000;0
20250313 195900;5557.863000;5558.113000;5557.119000;5557.366000;0
20250313 200000;5557.634000;5558.384000;5557.363000;5557.634000;0
20250313 200100;5557.369000;5557.628000;5557.119000;5557.619000;0
20250313 200200;5557.929000;5557.929000;5557.134000;5557.613000;0
20250313 200300;5557.884000;5558.131000;5556.366000;5557.622000;0
20250313 200400;5557.875000;5558.134000;5557.363000;5557.375000;0
20250313 200500;5557.679000;5557.679000;5555.483000;5555.483000;0
20250313 200600;5555.634000;5556.929000;5555.372000;5556.631000;0
20250313 200700;5556.872000;5557.929000;5556.872000;5557.884000;0
20250313 200800;5558.004000;5558.372000;5556.119000;5556.384000;0
20250313 200900;5556.299000;5557.869000;5556.116000;5557.869000;0
20250313 201000;5558.134000;5560.299000;5557.986000;5558.929000;0
20250313 201100;5558.613000;5559.878000;5558.613000;5558.863000;0
20250313 201200;5558.736000;5559.622000;5558.619000;5558.881000;0
20250313 201300;5559.128000;5559.625000;5557.739000;5559.119000;0
20250313 201400;5559.299000;5561.625000;5559.116000;5560.872000;0
20250313 201500;5561.131000;5561.131000;5559.866000;5560.113000;0
20250313 201600;5560.369000;5560.884000;5559.631000;5560.628000;0
20250313 201700;5560.381000;5560.628000;5557.616000;5558.381000;0
20250313 201800;5558.131000;5558.131000;5556.245000;5556.363000;0
20250313 201900;5556.495000;5556.929000;5556.113000;5556.634000;0
20250313 202000;5556.366000;5557.128000;5555.866000;5557.122000;0
20250313 202100;5557.628000;5558.878000;5557.233000;5558.878000;0
20250313 202200;5558.625000;5558.992000;5557.989000;5558.366000;0
20250313 202300;5558.622000;5559.483000;5558.363000;5559.116000;0
20250313 202400;5559.242000;5559.384000;5558.613000;5558.679000;0
20250313 202500;5558.881000;5558.881000;5557.866000;5557.875000;0
20250313 202600;5557.748000;5557.754000;5557.128000;5557.429000;0
20250313 202700;5557.242000;5557.983000;5557.134000;5557.498000;0
20250313 202800;5557.631000;5557.736000;5556.872000;5557.134000;0
20250313 202900;5556.983000;5558.375000;5556.983000;5557.363000;0
20250313 203000;5557.483000;5557.483000;5555.134000;5555.363000;0
20250313 203100;5555.131000;5555.679000;5554.619000;5554.619000;0
20250313 203200;5554.733000;5555.878000;5554.733000;5555.125000;0
20250313 203300;5555.501000;5555.736000;5554.631000;5554.878000;0
20250313 203400;5554.751000;5556.128000;5554.613000;5556.128000;0
20250313 203500;5556.429000;5557.679000;5556.366000;5557.613000;0
20250313 203600;5557.369000;5558.384000;5557.116000;5558.179000;0
20250313 203700;5557.875000;5558.378000;5557.549000;5557.679000;0
20250313 203800;5557.381000;5557.929000;5556.736000;5557.363000;0
20250313 203900;5557.628000;5557.679000;5557.381000;5557.631000;0
20250313 204000;5557.363000;5560.375000;5557.363000;5560.375000;0
20250313 204100;5560.131000;5560.929000;5559.625000;5560.884000;0
20250313 204200;5561.113000;5563.929000;5561.113000;5563.634000;0
20250313 204300;5563.884000;5564.113000;5562.134000;5562.429000;0
20250313 204400;5562.299000;5562.679000;5561.366000;5561.366000;0
20250313 204500;5561.616000;5562.134000;5560.869000;5561.628000;0
20250313 204600;5561.751000;5561.751000;5560.233000;5560.381000;0
20250313 204700;5560.113000;5561.128000;5559.384000;5560.884000;0
20250313 204800;5561.122000;5561.679000;5560.863000;5560.863000;0
20250313 204900;5561.119000;5561.119000;5559.628000;5560.122000;0
20250313 205000;5560.004000;5560.869000;5558.863000;5560.116000;0
20250313 205100;5560.622000;5562.119000;5560.613000;5561.866000;0
20250313 205200;5562.049000;5562.116000;5561.369000;5561.625000;0
20250313 205300;5561.875000;5561.875000;5561.366000;5561.872000;0
20250313 205400;5562.128000;5562.679000;5562.128000;5562.242000;0
20250313 205500;5562.375000;5562.375000;5560.384000;5560.384000;0
20250313 205600;5560.242000;5560.242000;5558.929000;5559.381000;0
20250313 205700;5559.122000;5559.179000;5558.119000;5558.631000;0
20250313 205800;5558.363000;5558.363000;5557.622000;5557.866000;0
20250313 205900;5557.733000;5557.929000;5557.131000;5557.381000;0
20250313 210000;5557.248000;5558.881000;5557.245000;5558.622000;0
20250313 210100;5558.929000;5559.131000;5557.866000;5557.998000;0
20250313 210200;5558.131000;5558.131000;5557.113000;5557.242000;0
20250313 210300;5557.378000;5558.881000;5557.119000;5558.866000;0
20250313 210400;5558.733000;5558.733000;5557.866000;5558.119000;0
20250313 210500;5558.239000;5560.549000;5558.116000;5560.375000;0
20250313 210600;5560.179000;5560.384000;5559.363000;5559.631000;0
20250313 210700;5559.378000;5559.549000;5558.369000;5558.995000;0
20250313 210800;5558.875000;5558.884000;5557.869000;5558.375000;0
20250313 210900;5558.242000;5558.872000;5558.179000;5558.363000;0
20250313 211000;5558.501000;5560.378000;5558.366000;5559.989000;0
20250313 211100;5560.119000;5560.625000;5559.492000;5560.128000;0
20250313 211200;5559.989000;5559.989000;5558.992000;5559.369000;0
20250313 211300;5559.628000;5560.634000;5559.501000;5560.372000;0
20250313 211400;5560.504000;5561.429000;5560.363000;5561.369000;0
20250313 211500;5561.613000;5561.929000;5561.128000;5561.363000;0
20250313 211600;5561.233000;5561.363000;5559.745000;5560.254000;0
20250313 211700;5560.134000;5560.372000;5559.989000;5560.245000;0
20250313 211800;5560.372000;5560.613000;5560.363000;5560.613000;0
20250313 211900;5560.369000;5561.378000;5560.113000;5561.001000;0
20250313 212000;5560.929000;5563.134000;5560.875000;5561.872000;0
20250313 212100;5562.119000;5562.429000;5561.736000;5561.983000;0
20250313 212200;5561.929000;5562.384000;5561.631000;5562.122000;0
20250313 212300;5562.242000;5562.631000;5561.748000;5562.131000;0
20250313 212400;5562.372000;5562.884000;5561.881000;5562.884000;0
20250313 212500;5562.628000;5562.628000;5560.866000;5561.179000;0
20250313 212600;5561.236000;5561.875000;5561.122000;5561.625000;0
20250313 212700;5561.733000;5562.378000;5561.384000;5561.384000;0
20250313 212800;5561.628000;5562.134000;5561.375000;5561.616000;0
20250313 212900;5561.483000;5562.119000;5561.116000;5561.299000;0
20250313 213000;5561.429000;5562.634000;5561.429000;5561.872000;0
20250313 213100;5562.113000;5562.113000;5560.625000;5560.869000;0
20250313 213200;5561.384000;5561.679000;5560.381000;5561.113000;0
20250313 213300;5561.251000;5561.619000;5560.619000;5560.869000;0
20250313 213400;5560.733000;5561.381000;5560.628000;5560.866000;0
20250313 213500;5561.119000;5561.372000;5560.679000;5560.869000;0
20250313 213600;5560.748000;5562.929000;5559.989000;5562.179000;0
20250313 213700;5561.992000;5562.631000;5561.866000;5562.613000;0
20250313 213800;5562.501000;5562.625000;5561.995000;5562.384000;0
20250313 213900;5562.233000;5562.233000;5561.363000;5561.492000;0
20250313 214000;5561.378000;5561.378000;5560.372000;5560.628000;0
20250313 214100;5560.498000;5561.619000;5559.381000;5559.429000;0
20250313 214200;5559.501000;5559.872000;5559.122000;5559.863000;0
20250313 214300;5559.745000;5560.622000;5559.625000;5560.616000;0
20250313 214400;5560.366000;5560.483000;5559.863000;5560.131000;0
20250313 214500;5560.248000;5561.179000;5560.128000;5560.384000;0
20250313 214600;5560.128000;5560.495000;5559.739000;5559.884000;0
20250313 214700;5559.619000;5559.875000;5559.122000;5559.613000;0
20250313 214800;5559.878000;5560.429000;5559.549000;5560.254000;0
20250313 214900;5560.179000;5560.375000;5559.863000;5560.131000;0
20250313 215000;5560.363000;5561.251000;5560.233000;5560.751000;0
20250313 215100;5560.679000;5562.248000;5560.492000;5561.378000;0
20250313 215200;5562.504000;5563.929000;5562.134000;5563.634000;0
20250313 215300;5563.501000;5564.381000;5563.251000;5564.122000;0
20250313 215400;5564.299000;5565.236000;5564.125000;5564.875000;0
20250313 215500;5564.739000;5564.875000;5563.498000;5563.679000;0
20250313 215600;5563.489000;5563.929000;5563.363000;5563.619000;0
20250313 215700;5563.799000;5564.372000;5563.634000;5563.881000;0
20250313 215800;5563.754000;5564.125000;5563.498000;5563.616000;0
20250313 215900;5563.372000;5563.863000;5563.372000;5563.863000;0
20250313 220000;5563.613000;5564.384000;5563.363000;5564.116000;0
20250313 220100;5563.929000;5565.131000;5563.366000;5564.872000;0
20250313 220200;5564.748000;5565.679000;5564.495000;5565.495000;0
20250313 220300;5565.378000;5566.429000;5565.378000;5565.863000;0
20250313 220400;5566.001000;5566.113000;5565.372000;5565.631000;0
20250313 220500;5565.875000;5567.134000;5565.875000;5566.878000;0
20250313 220600;5566.625000;5566.625000;5565.616000;5566.116000;0
20250313 220700;5565.878000;5565.878000;5565.113000;5565.869000;0
20250313 220800;5565.613000;5565.613000;5564.622000;5564.622000;0
20250313 220900;5564.863000;5565.128000;5564.233000;5564.429000;0
20250313 221000;5564.248000;5565.869000;5564.128000;5565.492000;0
20250313 221100;5565.625000;5565.625000;5564.866000;5564.869000;0
20250313 221200;5565.134000;5565.134000;5563.369000;5563.369000;0
20250313 221300;5563.501000;5564.233000;5563.378000;5563.872000;0
20250313 221400;5563.742000;5565.134000;5563.742000;5564.869000;0
20250313 221500;5565.128000;5567.863000;5565.119000;5567.179000;0
20250313 221600;5566.983000;5566.983000;5565.625000;5566.125000;0
20250313 221700;5565.869000;5566.878000;5565.869000;5566.134000;0
20250313 221800;5566.378000;5567.625000;5566.378000;5567.613000;0
20250313 221900;5567.498000;5567.875000;5567.369000;5567.369000;0
20250313 222000;5567.122000;5567.634000;5566.875000;5567.363000;0
20250313 222100;5567.116000;5567.384000;5566.742000;5566.872000;0
20250313 222200;5566.622000;5567.363000;5566.619000;5566.619000;0
20250313 222300;5566.745000;5567.179000;5566.363000;5566.363000;0
20250313 222400;5566.489000;5566.625000;5566.179000;5566.625000;0
20250313 222500;5566.363000;5567.119000;5566.131000;5566.751000;0
20250313 222600;5566.878000;5567.679000;5566.745000;5567.483000;0
20250313 222700;5567.363000;5567.679000;5566.863000;5567.004000;0
20250313 222800;5566.878000;5567.179000;5566.613000;5567.134000;0
20250313 222900;5566.884000;5566.884000;5566.375000;5566.613000;0
20250313 223000;5567.134000;5567.679000;5566.986000;5567.429000;0
20250313 223100;5567.113000;5567.631000;5566.878000;5566.878000;0
20250313 223200;5567.113000;5567.679000;5567.113000;5567.366000;0
20250313 223300;5567.622000;5567.622000;5566.863000;5567.116000;0
20250313 223400;5567.378000;5567.378000;5566.366000;5566.483000;0
20250313 223500;5566.628000;5567.119000;5566.363000;5566.634000;0
20250313 223600;5566.549000;5566.881000;5566.134000;5566.134000;0
20250313 223700;5566.429000;5566.429000;5565.992000;5566.113000;0
20250313 223800;5566.369000;5566.736000;5566.119000;5566.384000;0
20250313 223900;5566.495000;5566.875000;5565.739000;5566.483000;0
